prefix,year,residual_mm,abs_residual_mm,storage_delta_mm,wat_flux_balance_mm,initial_storage_mm,final_storage_mm,rm_mm,irr_mm,interception_mm,q_mm,ep_mm,es_mm,er_mm,dp_mm,latqcc_mm,tile_mm,ledger
p28,7,-1.3233858453531866e-13,1.3233858453531866e-13,-6.60955369351683,-6.609553693516962,370.29257781940044,363.6830241258836,745.5108961370886,0.0,87.48158350397877,658.0293126331098,6.609553693516962,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,1,-1.015989336030941,1.015989336030941,-116.20965360171141,-117.22564293774235,554.7647620865231,438.5551084848117,1011.2,0.0,105.40370668500316,905.7962933149969,65.44223110012351,31.412524382942408,0.0,20.191131863492952,0.17975559118347767,0.0,independent_wat_flux_minus_additive_storage_delta
p29,2,-8.171241461241152e-14,8.171241461241152e-14,-27.099427962544667,-27.09942796254475,438.5551084848117,411.455680522267,1003.1822990102655,0.0,54.95845243133979,948.2238465789258,27.099427843680747,1.1886400120640526e-07,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,3,-9.947598300641403e-14,9.947598300641403e-14,-9.915863984046439,-9.915863984046538,411.455680522267,401.5398165382206,864.1145883349542,0.0,110.83686277676838,753.2777255581859,9.915863984046425,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,4,2.1316282072803006e-14,2.1316282072803006e-14,-6.345858669721395,-6.345858669721373,401.5398165382206,395.1939578684992,1123.0664459881136,0.0,65.96807771344166,1057.0983682746719,6.345858669721373,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,5,-7.37188088351104e-14,7.37188088351104e-14,-7.670651939278571,-7.6706519392786445,395.1939578684992,387.5233059292206,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.6706519392786445,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,6,-1.1546319456101628e-13,1.1546319456101628e-13,-1.4283107456014363,-1.4283107456015518,387.5233059292206,386.0949951836192,750.7,0.0,54.43485064418687,696.2651493558133,1.4283107456014381,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,7,-6.661338147750939e-14,6.661338147750939e-14,-6.503592704136281,-6.503592704136348,386.0949951836192,379.5914024794829,745.4062342041427,0.0,87.48158350397877,657.924650700164,6.503592704136348,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,1,-1.0159893354782952,1.0159893354782952,-116.20966964186397,-117.22565897734226,554.7647620865231,438.5550924446591,1011.2,0.0,105.40370668500316,905.7962933149968,65.45403187681862,31.411255506592475,0.0,20.263976943852054,0.09639465007921384,0.0,independent_wat_flux_minus_additive_storage_delta
p30,2,1.3500311979441904e-13,1.3500311979441904e-13,-27.09941425153329,-27.099414251533155,438.5550924446591,411.45567819312583,1001.082678243355,0.0,54.95845243133979,946.1242258120151,27.099414132620986,1.189122838729844e-07,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,3,-1.4921397450962104e-13,1.4921397450962104e-13,-9.9158628278754,-9.91586282787555,411.45567819312583,401.53981536525043,865.8959731542756,0.0,110.83686277676838,755.0591103775073,9.915862827875436,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,4,-1.0391687510491465e-13,1.0391687510491465e-13,-6.345858214571365,-6.345858214571469,401.53981536525043,395.19395715067907,1123.3846819357027,0.0,65.96807771344166,1057.416604222261,6.345858214571469,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,5,-2.6645352591003757e-14,2.6645352591003757e-14,-7.670651730973418,-7.670651730973445,395.19395715067907,387.52330541970565,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.670651730973445,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,6,-6.439293542825908e-14,6.439293542825908e-14,-1.4283106696254322,-1.4283106696254966,387.52330541970565,386.0949947500802,750.7,0.0,54.43485064418687,696.2651493558133,1.428310669625383,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,7,-8.881784197001252e-14,8.881784197001252e-14,-6.503592613260878,-6.503592613260967,386.0949947500802,379.59140213681934,745.2409003459788,0.0,87.48158350397877,657.7593168420001,6.503592613260967,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,1,-1.015989346481689,1.015989346481689,-116.2096508464004,-117.22564019288208,554.7647620865232,438.5551112401228,1011.2,0.0,105.40370668500316,905.7962933149969,65.44021096339188,31.411633642056245,0.0,20.010342295345072,0.3634532920888858,0.0,independent_wat_flux_minus_additive_storage_delta
p31,2,-6.750155989720952e-14,6.750155989720952e-14,-27.09943033351965,-27.099430333519717,438.5551112401228,411.45568090660316,1004.1313315041966,0.0,54.95845243133979,949.1728790728569,27.099430214666846,1.1885287033772369e-07,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,3,1.4210854715202004e-14,1.4210854715202004e-14,-9.915864165131381,-9.915864165131367,411.45568090660316,401.5398167414718,863.2782032634773,0.0,110.83686277676838,752.4413404867089,9.915864165131367,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,4,-6.217248937900877e-15,6.217248937900877e-15,-6.345858748025819,-6.345858748025825,401.5398167414718,395.19395799344596,1122.9537985656593,0.0,65.96807771344166,1056.9857208522176,6.345858748025825,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,5,1.0658141036401503e-14,1.0658141036401503e-14,-7.670651975111866,-7.670651975111856,395.19395799344596,387.5233060183341,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.670651975111856,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,6,-1.4344081478157023e-13,1.4344081478157023e-13,-1.4283107586621213,-1.4283107586622648,387.5233060183341,386.094995259672,750.7,0.0,54.43485064418687,696.2651493558133,1.428310758662151,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,7,0.0,0.0,-6.503592719756625,-6.503592719756625,386.094995259672,379.59140253991535,745.5828559990232,0.0,87.48158350397877,658.1012724950444,6.503592719756625,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,1,-0.9295536754839304,0.9295536754839304,-268.66378682743215,-269.5933405029161,554.8511975036711,286.1874106762389,1011.2,0.0,93.75848944941498,917.441510550585,256.4312179708494,0.06385100571901019,0.0,13.098271526347684,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,2,9.947598300641403e-14,9.947598300641403e-14,-12.307956694111567,-12.307956694111468,286.1874106762389,273.87945398212736,969.8679441311631,0.0,87.40963838211141,882.4583057490515,12.307956694111581,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,3,-2.220446049250313e-14,2.220446049250313e-14,-3.6877823774340754,-3.6877823774340976,273.87945398212736,270.1916716046933,887.1819631519083,0.0,76.81423411289717,810.3677290390112,3.6877823774340976,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,4,-1.6919798895287386e-13,1.6919798895287386e-13,-1.292288329167036,-1.2922883291672052,270.1916716046933,268.89938327552625,1133.3134260502618,0.0,102.08406391576321,1031.2293621344988,1.2922883291669778,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,5,2.986499936241671e-14,2.986499936241671e-14,-0.6407272537762196,-0.6407272537761898,268.89938327552625,268.25865602175,810.4366666666667,0.0,95.48794334925576,714.9487233174109,0.6407272537763035,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,6,8.870681966755001e-14,8.870681966755001e-14,-0.3827342512747123,-0.38273425127462357,268.25865602175,267.8759217704753,750.7,0.0,91.2840639157632,659.4159360842368,0.38273425127462357,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,7,-1.2856382625159313e-13,1.2856382625159313e-13,-0.2549671818162551,-0.25496718181638367,267.8759217704753,267.62095458865906,718.5598875164834,0.0,95.89800008163374,622.6618874348496,0.25496718181638367,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p33,1,-0.9454192652179074,0.9454192652179074,-154.88109084955693,-155.82651011477483,615.0414471742652,460.16035632470823,1011.2,0.0,105.40370668500316,905.7962933149969,64.65719067869838,25.897473326285642,0.0,63.98394148877513,1.2879046210156615,0.0,independent_wat_flux_minus_additive_storage_delta
p33,2,1.3145040611561853e-13,1.3145040611561853e-13,-26.102867963837355,-26.102867963837223,460.16035632470823,434.0574883608709,1001.8777544730991,0.0,54.95845243133979,946.9193020417592,26.102867963837337,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p33,3,-1.0125233984581428e-13,1.0125233984581428e-13,-9.944443400166108,-9.94444340016621,434.0574883608709,424.11304496070477,865.2129166531113,0.0,110.83686277676838,754.3760538763429,9.94444340016621,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p33,4,-1.3145040611561853e-13,1.3145040611561853e-13,-6.073922258553466,-6.073922258553598,424.11304496070477,418.0391227021513,1123.2726622071227,0.0,65.96807771344166,1057.3045844936812,6.07392225855337,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p33,5,2.3092638912203256e-14,2.3092638912203256e-14,-7.457579547784917,-7.457579547784894,418.0391227021513,410.5815431543664,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.457579547784894,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p33,6,-2.0938806244430452e-13,2.0938806244430452e-13,-1.4374102559983157,-1.4374102559985251,410.5815431543664,409.14413289836807,750.7,0.0,54.43485064418687,696.2651493558133,1.4374102559984114,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p33,7,-3.552713678800501e-15,3.552713678800501e-15,-6.506645957191267,-6.506645957191271,409.14413289836807,402.6374869411768,745.3299140535146,0.0,87.48158350397877,657.8483305495358,6.506645957191271,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p34,1,-1.0249752284942133,1.0249752284942133,-165.5978994648445,-166.6228746933387,605.7832834438436,440.18538397899914,1011.2,0.0,105.40370668500316,905.7962933149968,65.64655803751535,28.73337729472556,0.0,63.894549469443234,8.348389891654666,0.0,independent_wat_flux_minus_additive_storage_delta
p34,2,3.907985046680551e-14,3.907985046680551e-14,-27.286130656200783,-27.286130656200744,440.18538397899914,412.89925332279836,1004.7100614600959,0.0,54.95845243133979,949.7516090287561,27.286130656200744,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p34,3,6.039613253960852e-14,6.039613253960852e-14,-10.136025681435058,-10.136025681434997,412.89925332279836,402.7632276413633,862.8001174996092,0.0,110.83686277676838,751.9632547228407,10.136025681435111,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p34,4,-5.1514348342607263e-14,5.1514348342607263e-14,-6.362522793023743,-6.362522793023794,402.7632276413633,396.40070484833956,1122.8531543736283,0.0,65.96807771344166,1056.8850766601865,6.362522793023794,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p34,5,4.440892098500626e-14,4.440892098500626e-14,-7.462829702663612,-7.4628297026635675,396.40070484833956,388.93787514567595,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.4628297026635675,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p34,6,-1.8274270985330077e-13,1.8274270985330077e-13,-1.5872858461079318,-1.5872858461081145,388.93787514567595,387.350589299568,750.7,0.0,54.43485064418687,696.2651493558133,1.5872858461080008,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p34,7,1.7763568394002505e-14,1.7763568394002505e-14,-6.560382599991385,-6.560382599991367,387.350589299568,380.79020669957663,745.5897466751451,0.0,87.48158350397877,658.1081631711663,6.560382599991367,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p35,1,-0.9454072210630784,0.9454072210630784,-154.8811044921058,-155.82651171316888,615.0414592179765,460.16035472587066,1011.2,0.0,105.40370668500316,905.7962933149968,64.65995435896059,25.90314487058833,0.0,64.19884436741813,1.0645681162019338,0.0,independent_wat_flux_minus_additive_storage_delta
p35,2,0.0,0.0,-26.102866499671734,-26.102866499671734,460.16035472587066,434.0574882261989,1000.2755597356128,0.0,54.95845243133979,945.3171073042729,26.102866499671848,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p35,3,9.947598300641403e-14,9.947598300641403e-14,-9.94444331737759,-9.944443317377491,434.0574882261989,424.11304490882134,866.6066618618449,0.0,110.83686277676838,755.7697990850766,9.944443317377491,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p35,4,-3.6415315207705135e-14,3.6415315207705135e-14,-6.073922231541815,-6.073922231541851,424.11304490882134,418.0391226772795,1123.4811117358754,0.0,65.96807771344166,1057.5130340224337,6.073922231541851,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p35,5,-2.1316282072803006e-14,2.1316282072803006e-14,-7.457579539452581,-7.4575795394526025,418.0391226772795,410.58154313782694,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.4575795394526025,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p35,6,-8.237854842718662e-14,8.237854842718662e-14,-1.4374102531427866,-1.437410253142869,410.58154313782694,409.14413288468415,750.7,0.0,54.43485064418687,696.2651493558133,1.4374102531427553,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p35,7,-1.4033219031261979e-13,1.4033219031261979e-13,-6.50664595406522,-6.506645954065361,409.14413288468415,402.63748693061893,745.0926384937575,0.0,87.48158350397877,657.6110549897788,6.506645954065247,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p36,1,-1.0209106926401432,1.0209106926401432,-165.60197466403042,-166.62288535667057,605.7873479761257,440.1853733120953,1011.2,0.0,105.40370668500316,905.7962933149969,65.6632039123437,28.72525980658487,0.0,67.27093562788217,4.963486009859814,0.0,independent_wat_flux_minus_additive_storage_delta
p36,2,3.552713678800501e-15,3.552713678800501e-15,-27.28612090782775,-27.286120907827748,440.1853733120953,412.89925240426754,1002.2551864737914,0.0,54.95845243133979,947.2967340424516,27.286120907827748,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p36,3,-3.375077994860476e-14,3.375077994860476e-14,-10.136025144692837,-10.136025144692871,412.89925240426754,402.7632272595747,864.8888163776153,0.0,110.83686277676838,754.0519536008469,10.136025144692871,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p36,4,-6.039613253960852e-14,6.039613253960852e-14,-6.362522604625269,-6.36252260462533,402.7632272595747,396.40070465494944,1123.2193304819266,0.0,65.96807771344166,1057.2512527684848,6.36252260462533,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p36,5,6.128431095930864e-14,6.128431095930864e-14,-7.4628296407991,-7.462829640799039,396.40070465494944,388.93787501415034,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.462829640799039,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p36,6,-1.871836019518014e-13,1.871836019518014e-13,-1.5872858227608049,-1.587285822760992,388.93787501415034,387.35058919138953,750.7,0.0,54.43485064418687,696.2651493558133,1.5872858227608784,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p36,7,9.681144774731365e-14,9.681144774731365e-14,-6.560382575343851,-6.560382575343755,387.35058919138953,380.7902066160457,745.3722162924341,0.0,87.48158350397877,657.8906327884554,6.560382575343755,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p37,1,-1.0247043988017595,1.0247043988017595,-165.59818275770715,-166.6228871565089,605.7835542712289,440.1853715135218,1011.2,0.0,105.40370668500316,905.7962933149969,65.66602244115043,28.7268338037046,0.0,64.09383144202478,8.136199469629105,0.0,independent_wat_flux_minus_additive_storage_delta
p37,2,6.394884621840902e-14,6.394884621840902e-14,-27.286119263775333,-27.28611926377527,440.1853715135218,412.89925224974644,1001.3961909307109,0.0,54.95845243133979,946.4377384993711,27.28611926377527,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p37,3,-2.3092638912203256e-14,2.3092638912203256e-14,-10.136025054177878,-10.136025054177901,412.89925224974644,402.76322719556856,865.6521046754276,0.0,110.83686277676838,754.8152418986592,10.136025054177901,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p37,4,-1.6253665080512292e-13,1.6253665080512292e-13,-6.362522572850594,-6.362522572850756,402.76322719556856,396.40070462271797,1123.3150377271947,0.0,65.96807771344166,1057.3469600137532,6.362522572850529,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p37,5,-1.794120407794253e-13,1.794120407794253e-13,-7.46282963036623,-7.462829630366409,396.40070462271797,388.93787499235174,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.462829630366409,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p37,6,-4.929390229335695e-14,4.929390229335695e-14,-1.5872858188227497,-1.587285818822799,388.93787499235174,387.350589173529,750.7,0.0,54.43485064418687,696.2651493558133,1.5872858188226853,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p37,7,-1.3322676295501878e-13,1.3322676295501878e-13,-6.560382571187517,-6.560382571187651,387.350589173529,380.79020660234147,745.1930877648414,0.0,87.48158350397877,657.7115042608626,6.560382571187651,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p38,1,-0.9453746520006518,0.9453746520006518,-154.88112863976056,-155.8265032917612,615.0414917863835,460.16036314662296,1011.2,0.0,105.40370668500316,905.7962933149969,64.64541438377779,25.907671632356237,0.0,64.82443880541659,0.4489784702106001,0.0,independent_wat_flux_minus_additive_storage_delta
p38,2,-4.973799150320701e-14,4.973799150320701e-14,-26.102874134420006,-26.102874134420055,460.16036314662296,434.05748901220295,1002.2172231250023,0.0,54.95845243133979,947.2587706936627,26.10287413441994,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p38,3,-1.723066134218243e-13,1.723066134218243e-13,-9.9444437814318,-9.944443781431973,434.05748901220295,424.11304523077115,864.9293292836476,0.0,110.83686277676838,754.0924665068793,9.94444378143186,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p38,4,4.440892098500626e-14,4.440892098500626e-14,-6.073922373147354,-6.07392237314731,424.11304523077115,418.0391228576238,1123.2167809246832,0.0,65.96807771344166,1057.2487032112415,6.07392237314731,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p38,5,-1.1368683772161603e-13,1.1368683772161603e-13,-7.457579605077854,-7.457579605077967,418.0391228576238,410.58154325254594,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.457579605077967,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p38,6,-8.815170815523743e-14,8.815170815523743e-14,-1.43741026697802,-1.4374102669781081,410.58154325254594,409.1441329855679,750.7,0.0,54.43485064418687,696.2651493558133,1.4374102669779945,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p38,7,-4.1744385725905886e-14,4.1744385725905886e-14,-6.506645971102216,-6.506645971102258,409.1441329855679,402.6374870144657,745.3407801032722,0.0,87.48158350397877,657.8591965992935,6.506645971102258,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p39,1,-1.0200276018791783,1.0200276018791783,-165.60286042041287,-166.62288802229205,605.788231067769,440.1853706473561,1011.2,0.0,105.40370668500316,905.7962933149969,65.66738404058214,28.72141691170881,0.0,68.08299822605574,4.151088843945355,0.0,independent_wat_flux_minus_additive_storage_delta
p39,2,7.105427357601002e-14,7.105427357601002e-14,-27.286118470243252,-27.28611847024318,440.1853706473561,412.8992521771128,1002.0809164755467,0.0,54.95845243133979,947.1224640442069,27.28611847024318,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p39,3,-1.1368683772161603e-13,1.1368683772161603e-13,-10.136025010483877,-10.13602501048399,412.8992521771128,402.76322716662895,865.0415246144032,0.0,110.83686277676838,754.2046618376348,10.13602501048399,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p39,4,2.6645352591003757e-14,2.6645352591003757e-14,-6.362522557518162,-6.362522557518135,402.76322716662895,396.4007046091108,1123.2408922433833,0.0,65.96807771344166,1057.2728145299416,6.362522557518135,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p39,5,1.687538997430238e-14,1.687538997430238e-14,-7.462829625328538,-7.462829625328522,396.4007046091108,388.93787498378225,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.462829625328522,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p39,6,-6.750155989720952e-14,6.750155989720952e-14,-1.5872858169234974,-1.5872858169235649,388.93787498378225,387.35058916685875,750.7,0.0,54.43485064418687,696.2651493558133,1.5872858169234512,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p39,7,-1.1457501614131615e-13,1.1457501614131615e-13,-6.560382569179694,-6.560382569179809,387.35058916685875,380.79020659767906,745.34091947651,0.0,87.48158350397877,657.8593359725312,6.560382569179809,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p40,1,-0.9455440630469241,0.9455440630469241,-154.8809514769918,-155.82649554003874,615.0413223770781,460.1603709000863,1011.2,0.0,105.40370668500316,905.7962933149969,64.63211363823024,25.913733117253624,0.0,61.820495410801364,3.4601533737535117,0.0,independent_wat_flux_minus_additive_storage_delta
p40,2,1.0658141036401503e-14,1.0658141036401503e-14,-26.102881234388974,-26.102881234388963,460.1603709000863,434.05748966569735,1004.4685386821358,0.0,54.95845243133979,949.510086250796,26.102881234388963,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p40,3,-2.6645352591003757e-14,2.6645352591003757e-14,-9.944444182862753,-9.94444418286278,434.05748966569735,424.1130454828346,862.9951877764304,0.0,110.83686277676838,752.158324999662,9.94444418286278,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p40,4,-2.815525590449397e-13,2.815525590449397e-13,-6.073922504136306,-6.073922504136587,424.1130454828346,418.0391229786983,1122.899606874767,0.0,65.96807771344166,1056.9315291613254,6.07392250413636,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p40,5,-2.3092638912203256e-14,2.3092638912203256e-14,-7.45757964545993,-7.457579645459953,418.0391229786983,410.58154333323836,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.457579645459953,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p40,6,-1.219024881038422e-13,1.219024881038422e-13,-1.4374102808274642,-1.4374102808275862,410.58154333323836,409.1441330524109,750.7,0.0,54.43485064418687,696.2651493558133,1.4374102808274725,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p40,7,5.1514348342607263e-14,5.1514348342607263e-14,-6.5066459862621855,-6.506645986262134,409.1441330524109,402.6374870661487,745.6010708915874,0.0,87.48158350397877,658.1194873876086,6.506645986262134,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p41,1,-1.0176986952268408,1.0176986952268408,-165.60518630117912,-166.62288499640596,605.790559972859,440.1853736716799,1011.2,0.0,105.40370668500316,905.7962933149969,65.6626505922273,28.725385582016145,0.0,70.38301138041676,1.8518374417457644,0.0,independent_wat_flux_minus_additive_storage_delta
p41,2,-1.4566126083082054e-13,1.4566126083082054e-13,-27.286121230788922,-27.286121230789067,440.1853736716799,412.89925244089096,1002.3970263812566,0.0,54.95845243133979,947.438573949917,27.286121230788954,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p41,3,6.039613253960852e-14,6.039613253960852e-14,-10.136025162472833,-10.136025162472773,412.89925244089096,402.7632272784181,864.7669165698362,0.0,110.83686277676838,753.9300537930678,10.136025162472773,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p41,4,-3.4638958368304884e-14,3.4638958368304884e-14,-6.362522610864971,-6.362522610865006,402.7632272784181,396.40070466755316,1123.1993903822404,0.0,65.96807771344166,1057.2313126687986,6.362522610865006,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p41,5,-8.881784197001252e-15,8.881784197001252e-15,-7.4628296428522845,-7.462829642852293,396.40070466755316,388.9378750247009,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.462829642852293,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p41,6,-1.7186252421197423e-13,1.7186252421197423e-13,-1.5872858235333638,-1.5872858235335356,388.9378750247009,387.3505892011675,750.7,0.0,54.43485064418687,696.2651493558133,1.587285823533422,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p41,7,1.2434497875801753e-14,1.2434497875801753e-14,-6.560382576158361,-6.560382576158348,387.3505892011675,380.79020662500915,745.3881114820845,0.0,87.48158350397877,657.9065279781057,6.560382576158348,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p42,1,-0.945409746850288,0.945409746850288,-154.88110070887848,-155.82651045572877,615.0414566924712,460.16035598359275,1011.2,0.0,105.40370668500316,905.7962933149969,64.65777602169106,25.897589047176737,0.0,64.15931165629061,1.1118337305703352,0.0,independent_wat_flux_minus_additive_storage_delta
p42,2,-8.881784197001252e-14,8.881784197001252e-14,-26.102867653601606,-26.102867653601695,460.16035598359275,434.05748832999114,1001.6341364791946,0.0,54.95845243133979,946.6756840478549,26.10286765360158,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p42,3,-6.394884621840902e-14,6.394884621840902e-14,-9.944443382624513,-9.944443382624577,434.05748832999114,424.11304494736663,865.4230298550315,0.0,110.83686277676838,754.5861670782631,9.944443382624577,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p42,4,-5.3290705182007514e-14,5.3290705182007514e-14,-6.073922252830016,-6.073922252830069,424.11304494736663,418.0391226945366,1123.306166999107,0.0,65.96807771344166,1057.3380892856653,6.073922252830069,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p42,5,8.348877145181177e-14,8.348877145181177e-14,-7.457579546019645,-7.457579546019561,418.0391226945366,410.58154314851697,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.457579546019561,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p42,6,-1.7053025658242404e-13,1.7053025658242404e-13,-1.4374102553932744,-1.437410255393445,410.58154314851697,409.1441328931237,750.7,0.0,54.43485064418687,696.2651493558133,1.4374102553933312,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
