prefix,year,residual_mm,abs_residual_mm,storage_delta_mm,wat_flux_balance_mm,initial_storage_mm,final_storage_mm,rm_mm,irr_mm,interception_mm,q_mm,ep_mm,es_mm,er_mm,dp_mm,latqcc_mm,tile_mm,ledger
p28,7,-6.039613253960852e-14,6.039613253960852e-14,-6.6065820399148265,-6.606582039914887,370.3354449013738,363.728862861459,745.5108961370886,0.0,87.48158350397877,658.0293126331098,6.606582039914887,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,1,-36.623344790265406,36.623344790265406,-116.20973932842918,-152.8330841186946,554.7647620865231,438.5550227580939,1011.2,0.0,105.40370668500316,905.7962933149969,65.5059711154316,36.24335067002717,0.0,49.11891486397836,1.9648474692574465,0.0,independent_wat_flux_minus_additive_storage_delta
p29,2,1.7763568394002505e-14,1.7763568394002505e-14,-27.099354257496827,-27.09935425749681,438.5550227580939,411.4556685005971,1003.1822990102655,0.0,54.95845243133979,948.2238465789258,27.09935412661225,1.3088455760070584e-07,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,3,-1.2612133559741778e-13,1.2612133559741778e-13,-9.91585829179246,-9.915858291792587,411.4556685005971,401.5398102088046,864.1145883349542,0.0,110.83686277676838,753.2777255581859,9.915858291792473,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,4,-1.9539925233402755e-14,1.9539925233402755e-14,-6.3458562286486995,-6.345856228648719,401.5398102088046,395.1939539801559,1123.0664459881136,0.0,65.96807771344166,1057.0983682746719,6.345856228648719,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,5,-6.306066779870889e-14,6.306066779870889e-14,-7.670650810102245,-7.670650810102308,395.1939539801559,387.5233031700537,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.670650810102308,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,6,-2.036149027162537e-13,2.036149027162537e-13,-1.4283103395296735,-1.428310339529877,387.5233031700537,386.094992830524,750.7,0.0,54.43485064418687,696.2651493558133,1.4283103395297634,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,7,1.9539925233402755e-14,1.9539925233402755e-14,-6.503592217735843,-6.503592217735823,386.094992830524,379.59140061278816,745.4062342041427,0.0,87.48158350397877,657.924650700164,6.503592217735823,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,1,-35.84500787627857,35.84500787627857,-116.2097373388034,-152.05474521508197,554.7647620865231,438.5550247477197,1011.2,0.0,105.40370668500316,905.7962933149968,65.50447613044241,36.244843670169516,0.0,49.266565083786574,1.0388603306835864,0.0,independent_wat_flux_minus_additive_storage_delta
p30,2,1.1368683772161603e-13,1.1368683772161603e-13,-27.09935596633568,-27.099355966335565,438.5550247477197,411.455668781384,1001.082678243355,0.0,54.95845243133979,946.1242258120151,27.099355835496024,1.308396565156869e-07,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,3,-1.509903313490213e-13,1.509903313490213e-13,-9.915858422274937,-9.915858422275088,411.455668781384,401.5398103591091,865.8959731542756,0.0,110.83686277676838,755.0591103775073,9.915858422274974,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,4,-3.375077994860476e-14,3.375077994860476e-14,-6.345856285068692,-6.3458562850687255,401.5398103591091,395.1939540740404,1123.3846819357027,0.0,65.96807771344166,1057.416604222261,6.3458562850687255,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,5,-4.796163466380676e-14,4.796163466380676e-14,-7.670650835912738,-7.670650835912786,395.1939540740404,387.52330323812765,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.670650835912786,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,6,-1.758593271006248e-13,1.758593271006248e-13,-1.4283103489423752,-1.428310348942551,387.52330323812765,386.0949928891853,750.7,0.0,54.43485064418687,696.2651493558133,1.4283103489424374,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,7,5.329070518200751e-15,5.329070518200751e-15,-6.503592228986577,-6.503592228986571,386.0949928891853,379.5914006601987,745.2409003459788,0.0,87.48158350397877,657.7593168420001,6.503592228986571,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,1,-36.94651993292854,36.94651993292854,-116.2097398910663,-153.15625982399484,554.7647620865231,438.5550221954568,1011.2,0.0,105.40370668500316,905.7962933149969,65.50640050891286,36.242921846370635,0.0,47.597552732664425,3.809384736046921,0.0,independent_wat_flux_minus_additive_storage_delta
p31,2,2.4868995751603507e-14,2.4868995751603507e-14,-27.099353766905836,-27.09935376690581,438.5550221954568,411.45566842855095,1004.1313315041966,0.0,54.95845243133979,949.1728790728569,27.09935363600836,1.308974504681999e-07,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,3,-4.263256414560601e-14,4.263256414560601e-14,-9.915858254337707,-9.91585825433775,411.45566842855095,401.53981017421324,863.2782032634773,0.0,110.83686277676838,752.4413404867089,9.91585825433775,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,4,1.2434497875801753e-14,1.2434497875801753e-14,-6.345856212453668,-6.345856212453656,401.53981017421324,395.1939539617596,1122.9537985656593,0.0,65.96807771344166,1056.9857208522176,6.345856212453656,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,5,-9.592326932761353e-14,9.592326932761353e-14,-7.670650802684918,-7.670650802685014,395.1939539617596,387.52330315907466,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.670650802685014,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,6,-1.8562928971732617e-13,1.8562928971732617e-13,-1.4283103368287584,-1.428310336828944,387.52330315907466,386.0949928222459,750.7,0.0,54.43485064418687,696.2651493558133,1.4283103368288304,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,7,-6.039613253960852e-14,6.039613253960852e-14,-6.5035922145075915,-6.503592214507652,386.0949928222459,379.5914006077383,745.5828559990232,0.0,87.48158350397877,658.1012724950444,6.503592214507652,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,1,-0.929553675483362,0.929553675483362,-268.9075401090645,-269.83709378454785,554.8511975036711,285.9436573946066,1011.2,0.0,93.75848944941498,917.441510550585,259.92639063788056,0.09911730796830921,0.0,9.81158583869899,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,2,-3.8817127290258213e-10,3.8817127290258213e-10,-12.207501495077736,-12.207501495465907,285.9436573946066,273.73615589952885,969.8679441311631,0.0,87.40963838211141,882.4583057490515,12.20750149546602,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,3,-4.529709940470639e-14,4.529709940470639e-14,-3.5998022740035935,-3.599802274003639,273.73615589952885,270.13635362552526,887.1819631519083,0.0,76.81423411289717,810.3677290390112,3.599802274003639,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,4,-2.589040093425865e-13,2.589040093425865e-13,-1.2632942251534018,-1.2632942251536607,270.13635362552526,268.87305940037186,1133.3134260502618,0.0,102.08406391576321,1031.2293621344988,1.2632942251534334,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,5,8.79296635503124e-14,8.79296635503124e-14,-0.6300683675174241,-0.6300683675173362,268.87305940037186,268.24299103285443,810.4366666666667,0.0,95.48794334925576,714.9487233174109,0.6300683675174499,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,6,-1.7208456881689926e-14,1.7208456881689926e-14,-0.3776016098867103,-0.37760160988672753,268.24299103285443,267.8653894229677,750.7,0.0,91.2840639157632,659.4159360842368,0.37760160988672753,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,7,-7.382983113757291e-15,7.382983113757291e-15,-0.25207763308168296,-0.25207763308169034,267.8653894229677,267.61331178988604,718.5598875164834,0.0,95.89800008163374,622.6618874348496,0.25207763308169034,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p33,1,-77.80732145598179,77.80732145598179,-125.75387867780205,-203.56120013378384,615.0414471742652,489.2875684964631,1011.2,0.0,105.40370668500316,905.7962933149969,72.48237145161424,26.802308125899792,0.0,100.48302064975726,3.7934999065125443,0.0,independent_wat_flux_minus_additive_storage_delta
p33,2,-2.564738110777398e-08,2.564738110777398e-08,-58.01766853371521,-58.01766855936259,489.2875684964631,431.2698999627479,1001.8777544730991,0.0,54.95845243133979,946.9193020417592,22.23672678540111,0.0,0.0,35.410244953177,0.3706968207845928,0.0,independent_wat_flux_minus_additive_storage_delta
p33,3,-7.105427357601002e-15,7.105427357601002e-15,-9.186707845303886,-9.186707845303893,431.2698999627479,422.083192117444,865.2129166531113,0.0,110.83686277676838,754.3760538763429,9.186707845303893,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p33,4,-3.0730973321624333e-13,3.0730973321624333e-13,-5.400822743617027,-5.400822743617335,422.083192117444,416.682369373827,1123.2726622071227,0.0,65.96807771344166,1057.3045844936812,5.400822743617107,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p33,5,8.344924751213512e-10,8.344924751213512e-10,-7.183603189220548,-7.183603188386056,416.682369373827,409.49876618460644,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.183603188386056,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p33,6,-1.5987211554602254e-13,1.5987211554602254e-13,-1.3033334407946313,-1.3033334407947912,409.49876618460644,408.1954327438118,750.7,0.0,54.43485064418687,696.2651493558133,1.3033334407946775,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p33,7,-7.283063041541027e-14,7.283063041541027e-14,-6.3640801878885895,-6.364080187888662,408.1954327438118,401.8313525559232,745.3299140535146,0.0,87.48158350397877,657.8483305495358,6.364080187888662,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p34,1,-42.91542802831816,42.91542802831816,-157.76948176897872,-200.68490979729688,605.7832834438436,448.0138016748649,1011.2,0.0,105.40370668500316,905.7962933149968,65.80616576080031,29.91837762249817,0.0,89.3514484478491,15.608917966149422,0.0,independent_wat_flux_minus_additive_storage_delta
p34,2,-2.2879476091475226e-12,2.2879476091475226e-12,-35.09661594184405,-35.09661594184634,448.0138016748649,412.91718573302086,1004.7100614600959,0.0,54.95845243133979,949.7516090287561,27.21683706416506,0.0,0.0,7.8797788776812805,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p34,3,1.0302869668521453e-13,1.0302869668521453e-13,-10.12267467754873,-10.122674677548627,412.91718573302086,402.7945110554721,862.8001174996092,0.0,110.83686277676838,751.9632547228407,10.12267467754874,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p34,4,-7.993605777301127e-14,7.993605777301127e-14,-6.351715688692366,-6.351715688692446,402.7945110554721,396.44279536677976,1122.8531543736283,0.0,65.96807771344166,1056.8850766601865,6.351715688692446,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p34,5,4.440892098500626e-15,4.440892098500626e-15,-7.461115015801397,-7.461115015801393,396.44279536677976,388.98168035097837,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.461115015801393,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p34,6,-1.7386092565629951e-13,1.7386092565629951e-13,-1.584489535534999,-1.584489535535173,388.98168035097837,387.39719081544337,750.7,0.0,54.43485064418687,696.2651493558133,1.5844895355350592,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p34,7,-2.4868995751603507e-14,2.4868995751603507e-14,-6.556175749934312,-6.5561757499343365,387.39719081544337,380.84101506550905,745.5897466751451,0.0,87.48158350397877,658.1081631711663,6.5561757499343365,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p35,1,-76.93642440694455,76.93642440694455,-125.63175733203417,-202.56818173897872,615.0414592179764,489.4097018859422,1011.2,0.0,105.40370668500316,905.7962933149968,72.44493100146796,26.803030035199754,0.0,100.20602071976707,3.1141999825440414,0.0,independent_wat_flux_minus_additive_storage_delta
p35,2,-2.2539666133525316e-08,2.2539666133525316e-08,-58.1322041238775,-58.132204146417166,489.4097018859422,431.2774977620647,1000.2755597356128,0.0,54.95845243133979,945.3171073042729,22.255713544131954,0.0,0.0,35.56852133353005,0.3079692687552711,0.0,independent_wat_flux_minus_additive_storage_delta
p35,3,-6.394884621840902e-14,6.394884621840902e-14,-9.190457380399721,-9.190457380399785,431.2774977620647,422.08704038166496,866.6066618618449,0.0,110.83686277676838,755.7697990850766,9.190457380399785,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p35,4,5.950795411990839e-14,5.950795411990839e-14,-5.404178210758175,-5.404178210758116,422.08704038166496,416.6828621709068,1123.4811117358754,0.0,65.96807771344166,1057.5130340224337,5.404178210758116,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p35,5,3.4842440044258183e-10,3.4842440044258183e-10,-7.184296791399618,-7.184296791051193,416.6828621709068,409.49856537950717,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.184296791051193,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p35,6,-1.3811174426336947e-13,1.3811174426336947e-13,-1.3040743404330328,-1.304074340433171,409.49856537950717,408.19449103907414,750.7,0.0,54.43485064418687,696.2651493558133,1.3040743404330573,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p35,7,-1.3322676295501878e-13,1.3322676295501878e-13,-6.3640972488033185,-6.364097248803452,408.19449103907414,401.8303937902708,745.0926384937575,0.0,87.48158350397877,657.6110549897788,6.364097248803338,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p36,1,-41.887291765929916,41.887291765929916,-153.32368945307906,-195.21098121900897,605.7873479761258,452.4636585230468,1011.2,0.0,105.40370668500316,905.7962933149969,66.55699835009555,29.920053467578654,0.0,89.3514484478491,9.382480953485667,0.0,independent_wat_flux_minus_additive_storage_delta
p36,2,-5.5039720336935716e-08,5.5039720336935716e-08,-39.84073178588801,-39.84073184092773,452.4636585230468,412.62292673715876,1002.2551864737914,0.0,54.95845243133979,947.2967340424516,26.82556058048144,0.0,0.0,13.012086245587902,0.0030850148583857597,0.0,independent_wat_flux_minus_additive_storage_delta
p36,3,-9.237055564881302e-14,9.237055564881302e-14,-10.046971914349001,-10.046971914349093,412.62292673715876,402.57595482280976,864.8888163776153,0.0,110.83686277676838,754.0519536008469,10.046971914349093,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p36,4,-7.105427357601002e-14,7.105427357601002e-14,-6.289667680553748,-6.289667680553819,402.57595482280976,396.286287142256,1123.2193304819266,0.0,65.96807771344166,1057.2512527684848,6.289667680553819,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p36,5,7.898783849213942e-10,7.898783849213942e-10,-7.429278716112833,-7.429278715322955,396.286287142256,388.8570084261432,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.429278715322955,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p36,6,-1.8030021919912542e-13,1.8030021919912542e-13,-1.5710798097883867,-1.571079809788567,388.8570084261432,387.2859286163548,750.7,0.0,54.43485064418687,696.2651493558133,1.5710798097884533,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p36,7,-4.707345624410664e-14,4.707345624410664e-14,-6.535248642527677,-6.535248642527724,387.2859286163548,380.7506799738271,745.3722162924341,0.0,87.48158350397877,657.8906327884554,6.535248642527724,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p37,1,-41.616706621731595,41.616706621731595,-158.32566813979417,-199.94237476152577,605.7835542712289,447.45788613143475,1011.2,0.0,105.40370668500316,905.7962933149969,65.75773372627036,29.92035455989067,0.0,89.3514484478491,14.912838027515654,0.0,independent_wat_flux_minus_additive_storage_delta
p37,2,-2.1103119252074976e-12,2.1103119252074976e-12,-34.533147974507415,-34.533147974509525,447.45788613143475,412.92473815692733,1001.3961909307109,0.0,54.95845243133979,946.4377384993711,27.2411933343277,0.0,0.0,7.2919546401818245,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p37,3,-9.059419880941277e-14,9.059419880941277e-14,-10.12737180746052,-10.12737180746061,412.92473815692733,402.7973663494668,865.6521046754276,0.0,110.83686277676838,754.8152418986592,10.12737180746061,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p37,4,-2.504663143554353e-13,2.504663143554353e-13,-6.355518314474068,-6.355518314474319,402.7973663494668,396.44184803499274,1123.3150377271947,0.0,65.96807771344166,1057.3469600137532,6.355518314474091,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p37,5,2.5757174171303632e-14,2.5757174171303632e-14,-7.462495251648875,-7.462495251648849,396.44184803499274,388.97935278334387,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.462495251648849,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p37,6,-2.4913404672588513e-13,2.4913404672588513e-13,-1.5853879966342674,-1.5853879966345166,388.97935278334387,387.3939647867096,750.7,0.0,54.43485064418687,696.2651493558133,1.5853879966344029,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p37,7,1.2434497875801753e-14,1.2434497875801753e-14,-6.5575493115757695,-6.557549311575757,387.3939647867096,380.83641547513383,745.1930877648414,0.0,87.48158350397877,657.7115042608626,6.557549311575757,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p38,1,-78.05353469906302,78.05353469906302,-123.96475891394022,-202.01829361300324,615.0414917863834,491.0767328724432,1011.2,0.0,105.40370668500316,905.7962933149969,73.3127236577259,26.802077228253168,0.0,100.57686490827787,1.326627818746289,0.0,independent_wat_flux_minus_additive_storage_delta
p38,2,-1.7801362162117584e-08,1.7801362162117584e-08,-59.96968890692568,-59.969688924727045,491.0767328724432,431.1070439655175,1002.2172231250023,0.0,54.95845243133979,947.2587706936627,21.81501518744226,0.0,0.0,38.00463291433896,0.15004082294570498,0.0,independent_wat_flux_minus_additive_storage_delta
p38,3,-1.2079226507921703e-13,1.2079226507921703e-13,-9.102480810759744,-9.102480810759864,431.1070439655175,422.00456315475776,864.9293292836476,0.0,110.83686277676838,754.0924665068793,9.10248081075975,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p38,4,5.950795411990839e-14,5.950795411990839e-14,-5.325529195283025,-5.325529195282965,422.00456315475776,416.67903395947474,1123.2167809246832,0.0,65.96807771344166,1057.2487032112415,5.325529195282965,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p38,5,8.821743335829524e-10,8.821743335829524e-10,-7.168840330979663,-7.168840330097488,416.67903395947474,409.5101936284951,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.168840330097488,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p38,6,-1.9118040484045196e-13,1.9118040484045196e-13,-1.2865592771464662,-1.2865592771466574,409.5101936284951,408.2236343513486,750.7,0.0,54.43485064418687,696.2651493558133,1.2865592771465437,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p38,7,-6.927791673660977e-14,6.927791673660977e-14,-6.364526027393254,-6.364526027393323,408.2236343513486,401.85910832395535,745.3407801032722,0.0,87.48158350397877,657.8591965992935,6.364526027393323,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p39,1,-41.85014468786761,41.85014468786761,-152.21231356327348,-194.0624582511411,605.7882310677691,453.5759175044956,1011.2,0.0,105.40370668500316,905.7962933149969,66.90590207782661,29.92012117509438,0.0,89.3514484478491,7.8849865503710355,0.0,independent_wat_flux_minus_additive_storage_delta
p39,2,-2.669471399485701e-08,2.669471399485701e-08,-41.11563294568958,-41.1156329723843,453.5759175044956,412.460284558806,1002.0809164755467,0.0,54.95845243133979,947.1224640442069,26.64458551605554,0.0,0.0,14.459002887304159,0.012044569024604913,0.0,independent_wat_flux_minus_additive_storage_delta
p39,3,-8.526512829121202e-14,8.526512829121202e-14,-10.012298847100396,-10.012298847100482,412.460284558806,402.4479857117056,865.0415246144032,0.0,110.83686277676838,754.2046618376348,10.012298847100482,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p39,4,2.6645352591003757e-15,2.6645352591003757e-15,-6.2608341784916774,-6.260834178491675,402.4479857117056,396.1871515332139,1123.2408922433833,0.0,65.96807771344166,1057.2728145299416,6.260834178491675,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p39,5,3.567617312683069e-10,3.567617312683069e-10,-7.413162027077419,-7.4131620267206575,396.1871515332139,388.7739895061365,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.4131620267206575,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p39,6,-1.7563728249569976e-13,1.7563728249569976e-13,-1.5650946904635248,-1.5650946904637004,388.7739895061365,387.208894815673,750.7,0.0,54.43485064418687,696.2651493558133,1.5650946904635867,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p39,7,-5.684341886080802e-14,5.684341886080802e-14,-6.525782645730374,-6.52578264573043,387.208894815673,380.6831121699426,745.34091947651,0.0,87.48158350397877,657.8593359725312,6.52578264573043,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p40,1,-79.52424388720456,79.52424388720456,-129.6303735247024,-209.15461741190697,615.0413223770781,485.4109488523757,1011.2,0.0,105.40370668500316,905.7962933149969,71.04746171932045,26.800799956487616,0.0,100.9765486891245,10.329807046974434,0.0,independent_wat_flux_minus_additive_storage_delta
p40,2,-3.3718265513016377e-08,3.3718265513016377e-08,-53.875960310088544,-53.87596034380681,485.4109488523757,431.5349885422872,1004.4685386821358,0.0,54.95845243133979,949.510086250796,22.968143107333503,0.0,0.0,30.237131412686608,0.6706858237866975,0.0,independent_wat_flux_minus_additive_storage_delta
p40,3,5.329070518200751e-15,5.329070518200751e-15,-9.330470899223712,-9.330470899223707,431.5349885422872,422.20451764306347,862.9951877764304,0.0,110.83686277676838,752.158324999662,9.330470899223707,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p40,4,-2.984279490192421e-13,2.984279490192421e-13,-5.5316933029450865,-5.531693302945385,422.20451764306347,416.6728243401184,1122.899606874767,0.0,65.96807771344166,1056.9315291613254,5.531693302945158,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p40,5,1.9683277230342355e-10,1.9683277230342355e-10,-7.20728310268305,-7.207283102486217,416.6728243401184,409.46554123743533,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.207283102486217,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p40,6,-1.496580637194711e-13,1.496580637194711e-13,-1.3325611968052158,-1.3325611968053654,409.46554123743533,408.1329800406301,750.7,0.0,54.43485064418687,696.2651493558133,1.3325611968052518,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p40,7,1.5987211554602254e-14,1.5987211554602254e-14,-6.361635072914623,-6.361635072914607,408.1329800406301,401.7713449677155,745.6010708915874,0.0,87.48158350397877,658.1194873876086,6.361635072914607,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p41,1,-41.96299396072126,41.96299396072126,-148.8574768757087,-190.82047083642996,605.790559972859,456.9330830971503,1011.2,0.0,105.40370668500316,905.7962933149969,67.98766316682762,29.919972704330256,0.0,89.3514484478491,3.561386517423,0.0,independent_wat_flux_minus_additive_storage_delta
p41,2,-5.886669640631226e-08,5.886669640631226e-08,-44.97965542679344,-44.97965548566014,456.9330830971503,411.95342767035686,1002.3970263812566,0.0,54.95845243133979,947.438573949917,26.08680745475531,0.0,0.0,18.857164116003688,0.03568391490102994,0.0,independent_wat_flux_minus_additive_storage_delta
p41,3,2.4868995751603507e-14,2.4868995751603507e-14,-9.904476664401727,-9.904476664401702,411.95342767035686,402.04895100595513,864.7669165698362,0.0,110.83686277676838,753.9300537930678,9.904476664401702,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p41,4,6.217248937900877e-14,6.217248937900877e-14,-6.17016555001328,-6.170165550013218,402.04895100595513,395.87878545594185,1123.1993903822404,0.0,65.96807771344166,1057.2313126687986,6.170165550013218,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p41,5,-1.4210854715202004e-13,1.4210854715202004e-13,-7.363335985415063,-7.363335985415205,395.87878545594185,388.5154494705268,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.363335985415205,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p41,6,-1.5853984791647235e-13,1.5853984791647235e-13,-1.5465883488450913,-1.5465883488452499,388.5154494705268,386.9688611216817,750.7,0.0,54.43485064418687,696.2651493558133,1.5465883488451362,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p41,7,-3.375077994860476e-14,3.375077994860476e-14,-6.496434718940577,-6.496434718940611,386.9688611216817,380.4724264027411,745.3881114820845,0.0,87.48158350397877,657.9065279781057,6.496434718940611,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p42,1,-77.67544746713017,77.67544746713017,-125.45374239083748,-203.12918985796765,615.0414566924711,489.58771430163364,1011.2,0.0,105.40370668500316,905.7962933149969,72.6106945524155,26.80242361853533,0.0,100.44419922071022,3.271872466306607,0.0,independent_wat_flux_minus_additive_storage_delta
p42,2,-1.869342014515496e-08,1.869342014515496e-08,-58.347646186936004,-58.347646205629424,489.58771430163364,431.24006811469764,1001.6341364791946,0.0,54.95845243133979,946.6756840478549,22.171412915261378,0.0,0.0,35.84769352921357,0.3285397611543604,0.0,independent_wat_flux_minus_additive_storage_delta
p42,3,-6.750155989720952e-14,6.750155989720952e-14,-9.173690607356718,-9.173690607356786,431.24006811469764,422.0663775073409,865.4230298550315,0.0,110.83686277676838,754.5861670782631,9.173690607356786,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p42,4,-1.1368683772161603e-13,1.1368683772161603e-13,-5.3891891476041565,-5.38918914760427,422.0663775073409,416.67718835973676,1123.306166999107,0.0,65.96807771344166,1057.3380892856653,5.38918914760427,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p42,5,5.607905251281409e-10,5.607905251281409e-10,-7.180857514607169,-7.180857514046378,416.67718835973676,409.4963308451296,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.180857514046378,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p42,6,-1.5654144647214707e-13,1.5654144647214707e-13,-1.3007985142314737,-1.3007985142316303,409.4963308451296,408.1955323308981,750.7,0.0,54.43485064418687,696.2651493558133,1.3007985142315166,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
