prefix,year,residual_mm,abs_residual_mm,storage_delta_mm,wat_flux_balance_mm,initial_storage_mm,final_storage_mm,rm_mm,irr_mm,interception_mm,q_mm,ep_mm,es_mm,er_mm,dp_mm,latqcc_mm,tile_mm,ledger
p28,7,-1.5987211554602254e-14,1.5987211554602254e-14,-6.609552558346763,-6.609552558346779,370.2925728308025,363.68302027245574,745.5108961370886,0.0,87.48158350397877,658.0293126331098,6.609552558346786,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,1,-1.0159893627049996,1.0159893627049996,-116.20994694496989,-117.22593630767489,554.7647620865231,438.5548151415532,1011.2,0.0,105.40370668500316,905.7962933149969,65.66762452513744,31.197937267991126,0.0,20.181221506644704,0.17915300790161998,0.0,independent_wat_flux_minus_additive_storage_delta
p29,2,-2.1316282072803006e-14,2.1316282072803006e-14,-27.099175496558075,-27.099175496558097,438.5548151415532,411.45563964499513,1003.1822990102655,0.0,54.95845243133979,948.2238465789258,27.099175374700234,1.2185787284212123e-07,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,3,-3.730349362740526e-14,3.730349362740526e-14,-9.915844619980874,-9.915844619980911,411.45563964499513,401.53979502501426,864.1145883349542,0.0,110.83686277676838,753.2777255581859,9.915844619980907,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,4,-4.3520742565306136e-14,4.3520742565306136e-14,-6.345850333184103,-6.3458503331841465,401.53979502501426,395.19394469183015,1123.0664459881136,0.0,65.96807771344166,1057.0983682746719,6.345850333184142,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,5,2.6645352591003757e-14,2.6645352591003757e-14,-7.670648117215535,-7.670648117215508,395.19394469183015,387.5232965746146,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.670648117215505,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,6,-4.285460875053104e-14,4.285460875053104e-14,-1.4283093558823339,-1.4283093558823767,387.5232965746146,386.0949872187323,750.7,0.0,54.43485064418687,696.2651493558133,1.4283093558823616,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,7,-3.019806626980426e-14,3.019806626980426e-14,-6.5035910415980425,-6.503591041598073,386.0949872187323,379.59139617713424,745.4062342041427,0.0,87.48158350397877,657.924650700164,6.503591041598078,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,1,-1.0159893625399121,1.0159893625399121,-116.20994145110478,-117.2259308136447,554.7647620865231,438.5548206354183,1011.2,0.0,105.40370668500316,905.7962933149968,65.663210332727,31.203296759397336,0.0,20.263050917541594,0.09637280397873457,0.0,independent_wat_flux_minus_additive_storage_delta
p30,2,-5.3290705182007514e-14,5.3290705182007514e-14,-27.09918022419231,-27.099180224192363,438.5548206354183,411.455640411226,1001.082678243355,0.0,54.95845243133979,946.1242258120151,27.09918010244801,1.2174436334101142e-07,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,3,-3.730349362740526e-14,3.730349362740526e-14,-9.915844980818918,-9.915844980818955,411.455640411226,401.5397954304071,865.8959731542756,0.0,110.83686277676838,755.0591103775073,9.91584498081895,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,4,2.7533531010703882e-14,2.7533531010703882e-14,-6.345850489162331,-6.345850489162303,401.5397954304071,395.19394494124475,1123.3846819357027,0.0,65.96807771344166,1057.416604222261,6.345850489162299,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,5,-6.394884621840902e-14,6.394884621840902e-14,-7.670648188589496,-7.67064818858956,395.19394494124475,387.52329675265526,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.670648188589556,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,6,1.9539925233402755e-14,1.9539925233402755e-14,-1.4283093818948487,-1.4283093818948291,387.52329675265526,386.0949873707604,750.7,0.0,54.43485064418687,696.2651493558133,1.4283093818948143,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,7,-1.509903313490213e-14,1.509903313490213e-14,-6.503591072708048,-6.503591072708063,386.0949873707604,379.59139629805236,745.2409003459788,0.0,87.48158350397877,657.7593168420001,6.503591072708069,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,1,-1.015989375981178,1.015989375981178,-116.20994823733173,-117.22593761331291,554.7647620865231,438.55481384919136,1011.2,0.0,105.40370668500316,905.7962933149969,65.66866371372137,31.19785016023886,0.0,19.997592732651004,0.36183100670166135,0.0,independent_wat_flux_minus_additive_storage_delta
p31,2,2.4868995751603507e-14,2.4868995751603507e-14,-27.099174384797436,-27.09917438479741,438.55481384919136,411.4556394643939,1004.1313315041966,0.0,54.95845243133979,949.1728790728569,27.09917426291285,1.2188457331111679e-07,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,3,-9.414691248821327e-14,9.414691248821327e-14,-9.915844535126155,-9.915844535126249,411.4556394643939,401.53979492926777,863.2782032634773,0.0,110.83686277676838,752.4413404867089,9.915844535126244,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,4,-3.108624468950438e-14,3.108624468950438e-14,-6.345850296504409,-6.34585029650444,401.53979492926777,395.19394463276336,1122.9537985656593,0.0,65.96807771344166,1056.9857208522176,6.345850296504436,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,5,5.684341886080802e-14,5.684341886080802e-14,-7.670648100430981,-7.670648100430924,395.19394463276336,387.5232965323324,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.67064810043092,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,6,-4.6851411639181606e-14,4.6851411639181606e-14,-1.4283093497652999,-1.4283093497653467,387.5232965323324,386.0949871825671,750.7,0.0,54.43485064418687,696.2651493558133,1.4283093497653319,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,7,7.993605777301127e-15,7.993605777301127e-15,-6.5035910342822945,-6.5035910342822865,386.0949871825671,379.5913961482848,745.5828559990232,0.0,87.48158350397877,658.1012724950444,6.503591034282292,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,1,-0.9295536754838736,0.9295536754838736,-268.66331115699234,-269.5928648324762,554.8511975036711,286.18788634667874,1011.2,0.0,93.75848944941498,917.441510550585,256.42594084476684,0.06317261196255643,0.0,13.103751375746807,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,2,1.0658141036401503e-14,1.0658141036401503e-14,-12.308136724293945,-12.308136724293934,286.18788634667874,273.8797496223848,969.8679441311631,0.0,87.40963838211141,882.4583057490515,12.308136724293941,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,3,9.769962616701378e-15,9.769962616701378e-15,-3.68796240235622,-3.6879624023562103,273.8797496223848,270.1917872200286,887.1819631519083,0.0,76.81423411289717,810.3677290390112,3.687962402356197,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,4,-3.530509218307998e-14,3.530509218307998e-14,-1.292349132032939,-1.2923491320329743,270.1917872200286,268.89943808799563,1133.3134260502618,0.0,102.08406391576321,1031.2293621344988,1.2923491320329696,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,5,4.440892098500626e-14,4.440892098500626e-14,-0.6407495163309136,-0.6407495163308692,268.89943808799563,268.2586885716647,810.4366666666667,0.0,95.48794334925576,714.9487233174109,0.6407495163308822,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,6,-2.375877272697835e-14,2.375877272697835e-14,-0.38274494622925204,-0.3827449462292758,268.2586885716647,267.87594362543547,750.7,0.0,91.2840639157632,659.4159360842368,0.38274494622926214,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,7,-2.3592239273284576e-14,2.3592239273284576e-14,-0.2549732035253669,-0.2549732035253905,267.87594362543547,267.6209704219101,718.5598875164834,0.0,95.89800008163374,622.6618874348496,0.2549732035253979,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p33,1,-0.9454192950146307,0.9454192950146307,-154.88120154028041,-155.82662083529505,615.0414471742652,460.16024563398474,1011.2,0.0,105.40370668500316,905.7962933149969,64.83917951512652,25.733149798942346,0.0,63.967212121495436,1.2870793997307692,0.0,independent_wat_flux_minus_additive_storage_delta
p33,2,-9.237055564881302e-14,9.237055564881302e-14,-26.10276651780441,-26.102766517804504,460.16024563398474,434.05747911618033,1001.8777544730991,0.0,54.95845243133979,946.9193020417592,26.10276651780452,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p33,3,3.730349362740526e-14,3.730349362740526e-14,-9.94443766523932,-9.944437665239283,434.05747911618033,424.113041450941,865.2129166531113,0.0,110.83686277676838,754.3760538763429,9.94443766523928,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p33,4,7.815970093361102e-14,7.815970093361102e-14,-6.073920387788007,-6.073920387787929,424.113041450941,418.039121063153,1123.2726622071227,0.0,65.96807771344166,1057.3045844936812,6.073920387787925,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p33,5,-9.14823772291129e-14,9.14823772291129e-14,-7.4575789707755575,-7.457578970775649,418.039121063153,410.58154209237745,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.457578970775646,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p33,6,1.6653345369377348e-14,1.6653345369377348e-14,-1.437410058264902,-1.4374100582648854,410.58154209237745,409.14413203411254,750.7,0.0,54.43485064418687,696.2651493558133,1.4374100582648706,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p33,7,-5.417888360170764e-14,5.417888360170764e-14,-6.506645740732836,-6.50664574073289,409.14413203411254,402.6374862933797,745.3299140535146,0.0,87.48158350397877,657.8483305495358,6.506645740732896,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p34,1,-1.0249752483730958,1.0249752483730958,-165.59800738980664,-166.62298263817974,605.7832834438437,440.1852760540371,1011.2,0.0,105.40370668500316,905.7962933149968,65.8204415717681,28.559382401368463,0.0,63.89471472538714,8.348443939656027,0.0,independent_wat_flux_minus_additive_storage_delta
p34,2,1.7763568394002505e-14,1.7763568394002505e-14,-27.28603201008349,-27.28603201008347,440.1852760540371,412.8992440439536,1004.7100614600959,0.0,54.95845243133979,949.7516090287561,27.28603201008348,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p34,3,1.1191048088221578e-13,1.1191048088221578e-13,-10.136020250990669,-10.136020250990557,412.8992440439536,402.76322379296295,862.8001174996092,0.0,110.83686277676838,751.9632547228407,10.136020250990551,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p34,4,-1.4654943925052066e-13,1.4654943925052066e-13,-6.362520887140079,-6.362520887140225,402.76322379296295,396.40070290582287,1122.8531543736283,0.0,65.96807771344166,1056.8850766601865,6.362520887140221,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p34,5,5.062616992290714e-14,5.062616992290714e-14,-7.462829076866797,-7.462829076866746,396.40070290582287,388.93787382895607,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.462829076866743,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p34,6,-4.8183679268731794e-14,4.8183679268731794e-14,-1.5872856099449564,-1.5872856099450046,388.93787382895607,387.3505882190111,750.7,0.0,54.43485064418687,696.2651493558133,1.5872856099449895,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p34,7,-3.907985046680551e-14,3.907985046680551e-14,-6.560382350671716,-6.560382350671755,387.3505882190111,380.7902058683394,745.5897466751451,0.0,87.48158350397877,658.1081631711663,6.560382350671762,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p35,1,-0.9454072478598903,0.9454072478598903,-154.8812095254121,-155.82661677327198,615.0414592179765,460.1602496925644,1011.2,0.0,105.40370668500316,905.7962933149968,64.83237015098763,25.73982192929243,0.0,64.19020816350704,1.0642165294848804,0.0,independent_wat_flux_minus_additive_storage_delta
p35,2,5.116795875892421e-10,5.116795875892421e-10,-26.102770238274502,-26.102770237762822,460.1602496925644,434.0574794542899,1000.2755597356128,0.0,54.95845243133979,945.3171073042729,26.102770237762833,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p35,3,4.440892098500626e-14,4.440892098500626e-14,-9.94443787553405,-9.944437875534005,434.0574794542899,424.1130415787558,866.6066618618449,0.0,110.83686277676838,755.7697990850766,9.944437875534,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p35,4,-2.5757174171303632e-14,2.5757174171303632e-14,-6.073920456378062,-6.0739204563780875,424.1130415787558,418.03912112237776,1123.4811117358754,0.0,65.96807771344166,1057.5130340224337,6.073920456378083,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p35,5,-3.552713678800501e-15,3.552713678800501e-15,-7.457578991928585,-7.457578991928589,418.03912112237776,410.5815421304492,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.457578991928587,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p35,6,-4.263256414560601e-14,4.263256414560601e-14,-1.4374100655135749,-1.4374100655136175,410.5815421304492,409.1441320649356,750.7,0.0,54.43485064418687,696.2651493558133,1.4374100655136024,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p35,7,3.019806626980426e-14,3.019806626980426e-14,-6.506645748668291,-6.5066457486682605,409.1441320649356,402.6374863162673,745.0926384937575,0.0,87.48158350397877,657.6110549897788,6.506645748668266,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p36,1,-1.0209107142425466,1.0209107142425466,-165.60206988341605,-166.6229805976586,605.7873479761258,440.1852780927098,1011.2,0.0,105.40370668500316,905.7962933149969,65.8170391620087,28.562901713011453,0.0,67.27823542603043,4.964804296608033,0.0,independent_wat_flux_minus_additive_storage_delta
p36,2,-9.947598300641403e-14,9.947598300641403e-14,-27.28603387461044,-27.28603387461054,440.1852780927098,412.89924421809934,1002.2551864737914,0.0,54.95845243133979,947.2967340424516,27.28603387461055,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p36,3,3.019806626980426e-14,3.019806626980426e-14,-10.136020353612253,-10.136020353612222,412.89924421809934,402.7632238644871,864.8888163776153,0.0,110.83686277676838,754.0519536008469,10.136020353612217,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p36,4,-2.7533531010703882e-14,2.7533531010703882e-14,-6.362520923151635,-6.362520923151663,402.7632238644871,396.40070294133545,1123.2193304819266,0.0,65.96807771344166,1057.2512527684848,6.362520923151659,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p36,5,-8.704148513061227e-14,8.704148513061227e-14,-7.462829088689148,-7.462829088689235,396.40070294133545,388.9378738526463,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.462829088689233,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p36,6,4.063416270128073e-14,4.063416270128073e-14,-1.5872856144069374,-1.5872856144068967,388.9378738526463,387.35058823823937,750.7,0.0,54.43485064418687,696.2651493558133,1.5872856144068817,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p36,7,-8.881784197001252e-15,8.881784197001252e-15,-6.560382355380739,-6.560382355380748,387.35058823823937,380.79020588285863,745.3722162924341,0.0,87.48158350397877,657.8906327884554,6.560382355380754,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p37,1,-1.0247044213972458,1.0247044213972458,-165.59827435726453,-166.62297877866177,605.783554271229,440.1852799139645,1011.2,0.0,105.40370668500316,905.7962933149969,65.81400561409907,28.56572158028149,0.0,64.10385696900964,8.139394615271598,0.0,independent_wat_flux_minus_additive_storage_delta
p37,2,-8.526512829121202e-14,8.526512829121202e-14,-27.28603553914587,-27.286035539145956,440.1852799139645,412.89924437481864,1001.3961909307109,0.0,54.95845243133979,946.4377384993711,27.286035539145963,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p37,3,-3.730349362740526e-14,3.730349362740526e-14,-10.13602044522753,-10.136020445227567,412.89924437481864,402.7632239295911,865.6521046754276,0.0,110.83686277676838,754.8152418986592,10.136020445227562,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p37,4,1.509903313490213e-14,1.509903313490213e-14,-6.362520955301022,-6.362520955301007,402.7632239295911,396.4007029742901,1123.3150377271947,0.0,65.96807771344166,1057.3469600137532,6.362520955301002,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p37,5,-3.9968028886505635e-14,3.9968028886505635e-14,-7.462829099244175,-7.462829099244215,396.4007029742901,388.9378738750459,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.462829099244211,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p37,6,-5.5289106626332796e-14,5.5289106626332796e-14,-1.5872856183901831,-1.5872856183902384,388.9378738750459,387.3505882566557,750.7,0.0,54.43485064418687,696.2651493558133,1.5872856183902233,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p37,7,5.062616992290714e-14,5.062616992290714e-14,-6.56038235958647,-6.560382359586419,387.3505882566557,380.79020589706926,745.1930877648414,0.0,87.48158350397877,657.7115042608626,6.560382359586425,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p38,1,-0.9453746831676426,0.9453746831676426,-154.88124697668962,-155.82662165985727,615.0414917863834,460.1602448096938,1011.2,0.0,105.40370668500316,905.7962933149969,64.84057306160852,25.73170327593624,0.0,64.80568242046864,0.4486629018438567,0.0,independent_wat_flux_minus_additive_storage_delta
p38,2,-6.039613253960852e-14,6.039613253960852e-14,-26.10276575749282,-26.10276575749288,460.1602448096938,434.05747905220096,1002.2172231250023,0.0,54.95845243133979,947.2587706936627,26.10276575749289,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p38,3,1.2434497875801753e-14,1.2434497875801753e-14,-9.944437622265696,-9.944437622265683,434.05747905220096,424.11304142993527,864.9293292836476,0.0,110.83686277676838,754.0924665068793,9.944437622265678,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p38,4,2.6645352591003757e-15,2.6645352591003757e-15,-6.0739203737715,-6.0739203737714975,424.11304142993527,418.03912105616376,1123.2167809246832,0.0,65.96807771344166,1057.2487032112415,6.073920373771492,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p38,5,-1.0658141036401503e-14,1.0658141036401503e-14,-7.457578966455685,-7.457578966455696,418.03912105616376,410.5815420897081,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.457578966455692,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p38,6,-3.952393967665557e-14,3.952393967665557e-14,-1.4374100567832215,-1.437410056783261,410.5815420897081,409.14413203292486,750.7,0.0,54.43485064418687,696.2651493558133,1.4374100567832462,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p38,7,3.552713678800501e-15,3.552713678800501e-15,-6.506645739112798,-6.506645739112795,409.14413203292486,402.63748629381206,745.3407801032722,0.0,87.48158350397877,657.8591965992935,6.5066457391128,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p39,1,-1.0200276239691561,1.0200276239691561,-165.60295261553944,-166.6229802395086,605.7882310677691,440.1852784522296,1011.2,0.0,105.40370668500316,905.7962933149969,65.81644379750007,28.563468405172202,0.0,68.0908163918294,4.152251645006924,0.0,independent_wat_flux_minus_additive_storage_delta
p39,2,-4.973799150320701e-14,4.973799150320701e-14,-27.28603420113103,-27.28603420113108,440.1852784522296,412.8992442510986,1002.0809164755467,0.0,54.95845243133979,947.1224640442069,27.28603420113109,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p39,3,8.348877145181177e-14,8.348877145181177e-14,-10.136020371583925,-10.136020371583841,412.8992442510986,402.76322387951467,865.0415246144032,0.0,110.83686277676838,754.2046618376348,10.136020371583836,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p39,4,-5.5067062021407764e-14,5.5067062021407764e-14,-6.36252092945773,-6.362520929457785,402.76322387951467,396.40070295005694,1123.2408922433833,0.0,65.96807771344166,1057.2728145299416,6.362520929457781,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p39,5,-2.398081733190338e-14,2.398081733190338e-14,-7.462829090761375,-7.4628290907613986,396.40070295005694,388.93787385929556,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.462829090761395,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p39,6,-9.703349235223868e-14,9.703349235223868e-14,-1.5872856151878523,-1.5872856151879493,388.93787385929556,387.3505882441077,750.7,0.0,54.43485064418687,696.2651493558133,1.5872856151879342,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p39,7,2.398081733190338e-14,2.398081733190338e-14,-6.560382356207924,-6.5603823562079,387.3505882441077,380.7902058878998,745.34091947651,0.0,87.48158350397877,657.8593359725312,6.560382356207906,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p40,1,-0.9455440928182668,0.9455440928182668,-154.88108007954315,-155.82662417236142,615.0413223770782,460.1602422975351,1011.2,0.0,105.40370668500316,905.7962933149969,64.84479085029716,25.727511981124795,0.0,61.79738275591188,3.4569385850276055,0.0,independent_wat_flux_minus_additive_storage_delta
p40,2,3.907985046680551e-14,3.907985046680551e-14,-26.102763458575225,-26.102763458575186,460.1602422975351,434.05747883895987,1004.4685386821358,0.0,54.95845243133979,949.510086250796,26.102763458575197,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p40,3,-7.460698725481052e-14,7.460698725481052e-14,-9.944437492330621,-9.944437492330696,434.05747883895987,424.11304134662925,862.9951877764304,0.0,110.83686277676838,752.158324999662,9.944437492330692,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p40,4,-5.329070518200751e-15,5.329070518200751e-15,-6.073920331394106,-6.0739203313941115,424.11304134662925,418.03912101523514,1122.899606874767,0.0,65.96807771344166,1056.9315291613254,6.073920331394107,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p40,5,-2.398081733190338e-14,2.398081733190338e-14,-7.457578953386303,-7.457578953386327,418.03912101523514,410.58154206184884,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.457578953386324,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p40,6,-5.573319583618286e-14,5.573319583618286e-14,-1.4374100523049833,-1.437410052305039,410.58154206184884,409.14413200954385,750.7,0.0,54.43485064418687,696.2651493558133,1.4374100523050242,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p40,7,6.217248937900877e-14,6.217248937900877e-14,-6.506645734211361,-6.506645734211299,409.14413200954385,402.6374862753325,745.6010708915874,0.0,87.48158350397877,658.1194873876086,6.506645734211304,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p41,1,-1.0176987160872386,1.0176987160872386,-165.60528215573362,-166.62298087182086,605.7905599728591,440.1852778171255,1011.2,0.0,105.40370668500316,905.7962933149969,65.81750918953824,28.56243196743805,0.0,70.39071677227057,1.8523229425739958,0.0,independent_wat_flux_minus_additive_storage_delta
p41,2,3.197442310920451e-14,3.197442310920451e-14,-27.28603361688073,-27.286033616880697,440.1852778171255,412.89924420024477,1002.3970263812566,0.0,54.95845243133979,947.438573949917,27.286033616880704,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p41,3,-4.440892098500626e-14,4.440892098500626e-14,-10.136020339426977,-10.136020339427022,412.89924420024477,402.7632238608178,864.7669165698362,0.0,110.83686277676838,753.9300537930678,10.136020339427017,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p41,4,2.042810365310288e-14,2.042810365310288e-14,-6.362520918173402,-6.362520918173382,402.7632238608178,396.4007029426444,1123.1993903822404,0.0,65.96807771344166,1057.2313126687986,6.362520918173377,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p41,5,-1.1723955140041653e-13,1.1723955140041653e-13,-7.462829087056832,-7.462829087056949,396.4007029426444,388.93787385558755,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.462829087056946,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p41,6,-2.731148640577885e-14,2.731148640577885e-14,-1.5872856137897315,-1.5872856137897589,388.93787385558755,387.3505882417978,750.7,0.0,54.43485064418687,696.2651493558133,1.587285613789744,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p41,7,-3.552713678800501e-15,3.552713678800501e-15,-6.560382354731985,-6.560382354731988,387.3505882417978,380.79020588706584,745.3881114820845,0.0,87.48158350397877,657.9065279781057,6.560382354731994,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p42,1,-0.9454097769540226,0.9454097769540226,-154.88121033529,-155.82662011224403,615.0414566924712,460.1602463571812,1011.2,0.0,105.40370668500316,905.7962933149969,64.83796117597872,25.73435175671492,0.0,64.14315718970335,1.111149989847077,0.0,independent_wat_flux_minus_additive_storage_delta
p42,2,-7.105427357601002e-15,7.105427357601002e-15,-26.102767182823015,-26.102767182823023,460.1602463571812,434.0574791743582,1001.6341364791946,0.0,54.95845243133979,946.6756840478549,26.10276718282303,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p42,3,-9.947598300641403e-14,9.947598300641403e-14,-9.944437702826349,-9.944437702826448,434.0574791743582,424.11304147153186,865.4230298550315,0.0,110.83686277676838,754.5861670782631,9.944437702826445,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p42,4,3.552713678800501e-15,3.552713678800501e-15,-6.073920400046688,-6.073920400046685,424.11304147153186,418.03912107148517,1123.306166999107,0.0,65.96807771344166,1057.3380892856653,6.073920400046681,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p42,5,3.108624468950438e-14,3.108624468950438e-14,-7.457578974556952,-7.457578974556921,418.03912107148517,410.5815420969282,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.4575789745569185,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p42,6,-1.1590728377086634e-13,1.1590728377086634e-13,-1.4374100595601362,-1.4374100595602521,410.5815420969282,409.1441320373681,750.7,0.0,54.43485064418687,696.2651493558133,1.437410059560237,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
