prefix,year,residual_mm,abs_residual_mm,storage_delta_mm,wat_flux_balance_mm,initial_storage_mm,final_storage_mm,rm_mm,irr_mm,interception_mm,q_mm,ep_mm,es_mm,er_mm,dp_mm,latqcc_mm,tile_mm,ledger
p28,5,-7.105427357601002e-14,7.105427357601002e-14,-7.744095993779524,-7.744095993779595,379.47906653015116,371.73497053637163,810.4366666666666,0.0,135.92984508358253,674.5068215830845,7.744095993779592,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p28,6,-9.947598300641403e-14,9.947598300641403e-14,-1.4383537813118892,-1.4383537813119887,371.73497053637163,370.29661675505974,750.6999999999998,0.0,54.43485064418688,696.2651493558133,1.4383537813119736,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p28,7,6.306066779870889e-14,6.306066779870889e-14,-5.002285534849364,-5.0022855348493005,370.29661675505974,365.2943312202104,745.5108961370886,0.0,87.48158350397877,658.0293126331102,5.002285534849306,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,1,-339.5621521426368,339.5621521426368,-116.21016332334295,-455.7723154659798,554.7647620865231,438.55459876318014,1011.1999999999997,0.0,105.40370668500312,905.7962933149969,65.84765028661845,35.78271334932169,0.0,351.82634638004464,2.3156054499970358,0.0,independent_wat_flux_minus_additive_storage_delta
p29,2,7.105427357601002e-14,7.105427357601002e-14,-27.098989136402963,-27.098989136402892,438.55459876318014,411.4556096267772,1003.1822990102652,0.0,54.9584524313398,948.2238465789259,27.098988999438557,1.3696434564186692e-07,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,3,-8.348877145181177e-14,8.348877145181177e-14,-9.915830440003504,-9.915830440003587,411.4556096267772,401.53977918677367,864.1145883349536,0.0,110.83686277676838,753.2777255581858,9.915830440003582,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,4,-2.5757174171303632e-14,2.5757174171303632e-14,-6.345844181487109,-6.345844181487135,401.53977918677367,395.19393500528656,1123.0664459881125,0.0,65.96807771344164,1057.098368274672,6.345844181487132,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,5,-9.681144774731365e-14,9.681144774731365e-14,-7.670645294144379,-7.670645294144475,395.19393500528656,387.5232897111422,810.4366666666666,0.0,135.92984508358253,674.5068215830845,7.670645294144472,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,6,1.3988810110276972e-14,1.3988810110276972e-14,-1.4283083305989521,-1.4283083305989381,387.5232897111422,386.09498138054323,750.6999999999999,0.0,54.43485064418688,696.2651493558133,1.4283083305989235,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,7,3.723505148656159e-08,3.723505148656159e-08,-4.902470383572279,-4.9024703463372274,386.09498138054323,381.19251099697095,745.4062342041426,0.0,87.48158350397877,657.9246507001642,4.902470346337233,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,1,-358.7493516024462,358.7493516024462,-116.21013227475049,-474.9594838771967,554.7647620865231,438.5546298117726,1011.1999999999997,0.0,105.40370668500312,905.7962933149969,65.83466096580048,35.49403284113886,0.0,372.1167627691569,1.5140273011025696,0.0,independent_wat_flux_minus_additive_storage_delta
p30,2,-3.197442310920451e-14,3.197442310920451e-14,-27.098999235590327,-27.09899923559036,438.5546298117726,411.4556305761823,1001.0826782433547,0.0,54.9584524313398,946.1242258120154,27.098999098981775,1.3660859543059414e-07,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,3,3.552713678800501e-14,3.552713678800501e-14,-9.915830793557973,-9.915830793557937,411.4556305761823,401.5397997826243,865.895973154275,0.0,110.83686277676838,755.0591103775072,9.915830793557934,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,4,-1.056932319443149e-13,1.056932319443149e-13,-6.345844179957453,-6.345844179957559,401.5397997826243,395.19395560266685,1123.3846819357016,0.0,65.96807771344164,1057.4166042222612,6.345844179957555,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,5,2.7533531010703882e-14,2.7533531010703882e-14,-7.670646414296243,-7.670646414296216,395.19395560266685,387.5233091883706,810.4366666666666,0.0,135.92984508358253,674.5068215830845,7.67064641429621,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,6,-1.0036416142611415e-13,1.0036416142611415e-13,-1.4283081461643405,-1.428308146164441,387.5233091883706,386.09500104220626,750.6999999999998,0.0,54.43485064418688,696.2651493558133,1.4283081461644258,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,7,3.6367661770952964e-08,3.6367661770952964e-08,-4.902470148825046,-4.902470112457384,386.09500104220626,381.1925308933812,745.2409003459786,0.0,87.48158350397877,657.7593168420002,4.902470112457389,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,1,-359.07165918220085,359.07165918220085,-116.21014890658182,-475.28180808878267,554.7647620865231,438.55461317994127,1011.1999999999997,0.0,105.40370668500312,905.7962933149969,65.83569841865891,35.51766214822019,0.0,368.8858377554806,5.042609766424931,0.0,independent_wat_flux_minus_additive_storage_delta
p31,2,6.394884621840902e-14,6.394884621840902e-14,-27.099001526135282,-27.09900152613522,438.55461317994127,411.455611653806,1004.1313315041964,0.0,54.9584524313398,949.1728790728571,27.099001389498905,1.3663632607823643e-07,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,3,-2.842170943040401e-14,2.842170943040401e-14,-9.915831384636306,-9.915831384636334,411.455611653806,401.5397802691697,863.2782032634768,0.0,110.83686277676838,752.4413404867089,9.91583138463633,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,4,-6.306066779870889e-14,6.306066779870889e-14,-6.345844589615638,-6.345844589615701,401.5397802691697,395.19393567955404,1122.9537985656582,0.0,65.96807771344164,1056.9857208522178,6.345844589615696,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,5,-1.900701818158268e-13,1.900701818158268e-13,-7.670645482082193,-7.670645482082383,395.19393567955404,387.52329019747185,810.4366666666666,0.0,135.92984508358253,674.5068215830845,7.670645482082382,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,6,-2.1760371282653068e-14,2.1760371282653068e-14,-1.428308398461013,-1.4283083984610347,387.52329019747185,386.09498179901084,750.6999999999998,0.0,54.43485064418688,696.2651493558133,1.4283083984610196,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,7,3.637136725131995e-08,3.637136725131995e-08,-4.902470450909846,-4.902470414538478,386.09498179901084,381.192511348101,745.5828559990231,0.0,87.48158350397877,658.1012724950447,4.902470414538484,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,1,-0.9295536754829072,0.9295536754829072,-267.54964192274724,-268.47919559823015,554.8511975036712,287.30155558092395,1011.1999999999998,0.0,93.75848944941488,917.4415105505853,261.8626869634455,0.1807135200831128,0.0,6.435795114701325,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,2,1.7763568394002505e-14,1.7763568394002505e-14,-13.504431734706827,-13.50443173470681,287.30155558092395,273.7971238462171,969.8679441311627,0.0,87.40963838211138,882.4583057490515,13.50443173470682,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,3,-9.237055564881302e-14,9.237055564881302e-14,-3.665327908907102,-3.6653279089071944,273.7971238462171,270.13179593731,887.1819631519074,0.0,76.81423411289717,810.3677290390112,3.665327908907181,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,4,6.8833827526759706e-15,6.8833827526759706e-15,-1.2633206753703234,-1.2633206753703166,270.13179593731,268.8684752619397,1133.3134260502607,0.0,102.08406391576307,1031.2293621344984,1.263320675370312,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,5,-9.048317650695026e-14,9.048317650695026e-14,-0.6271426849815498,-0.6271426849816403,268.8684752619397,268.24133257695814,810.4366666666666,0.0,95.48794334925566,714.9487233174108,0.6271426849816532,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,6,-2.992051051364797e-14,2.992051051364797e-14,-0.3782231848564379,-0.37822318485646783,268.24133257695814,267.8631093921017,750.6999999999999,0.0,91.28406391576311,659.4159360842365,0.3782231848564542,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,7,-5.259681579161679e-14,5.259681579161679e-14,-0.24966518255268966,-0.24966518255274225,267.8631093921017,267.613444209549,718.5598875164834,0.0,95.89800008163363,622.6618874348494,0.24966518255274964,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p33,1,-383.9609419896568,383.9609419896568,-95.84558707071085,-479.80652906036767,615.041447174265,519.1958601035542,1011.1999999999997,0.0,105.40370668500312,905.7962933149969,78.13877977916735,26.29385410627375,0.0,371.4829945179573,3.890900656963986,0.0,independent_wat_flux_minus_additive_storage_delta
p33,2,-9.744047702042735e-08,9.744047702042735e-08,-87.09383152057336,-87.09383161801384,519.1958601035542,432.10202858298084,1001.8777544730989,0.0,54.9584524313398,946.9193020417596,19.503208920990588,0.0,0.0,66.11869036308242,1.4719323339410006,0.0,independent_wat_flux_minus_additive_storage_delta
p33,3,-2.2724755410763464e-09,2.2724755410763464e-09,-8.935444920910754,-8.93544492318323,432.10202858298084,423.1665836620701,865.2129166531107,0.0,110.83686277676838,754.3760538763428,8.935444923183224,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p33,4,-4.1744385725905886e-14,4.1744385725905886e-14,-4.816060334103781,-4.816060334103823,423.1665836620701,418.3505233279663,1123.2726622071218,0.0,65.96807771344164,1057.3045844936812,4.8160603341038195,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p33,5,3.0816327267757515e-10,3.0816327267757515e-10,-7.112810703252649,-7.112810702944485,418.3505233279663,411.23771262471365,810.4366666666666,0.0,135.92984508358253,674.5068215830843,7.112810702944483,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p33,6,-6.750155989720952e-14,6.750155989720952e-14,-1.1651133877342659,-1.1651133877343334,411.23771262471365,410.0725992369794,750.6999999999999,0.0,54.43485064418688,696.2651493558133,1.1651133877343183,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p33,7,6.838973831690964e-14,6.838973831690964e-14,-4.8086874543816975,-4.808687454381629,410.0725992369794,405.2639117825977,745.3299140535145,0.0,87.48158350397877,657.8483305495361,4.8086874543816345,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p34,1,-386.040547464142,386.040547464142,-116.79618358197808,-502.83673104612006,605.7832834438436,488.98709986186554,1011.1999999999997,0.0,105.40370668500312,905.7962933149969,78.08589010106047,29.474399462058734,0.0,371.5651213361145,23.711320146882723,0.0,independent_wat_flux_minus_additive_storage_delta
p34,2,-6.077721081965137e-08,6.077721081965137e-08,-79.68076585902287,-79.68076591980008,488.98709986186554,409.3063340028427,1004.7100614600956,0.0,54.9584524313398,949.7516090287563,21.134369237503613,0.0,0.0,53.168513796634876,5.377882885661741,0.0,independent_wat_flux_minus_additive_storage_delta
p34,3,-4.432533451392828e-08,4.432533451392828e-08,-8.938739952985372,-8.938739997310707,409.3063340028427,400.3675940498573,862.8001174996086,0.0,110.83686277676838,751.9632547228408,8.938739954623951,0.0,0.0,4.268675011266191e-08,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p34,4,-7.105427357601002e-14,7.105427357601002e-14,-5.306178077775257,-5.3061780777753285,400.3675940498573,395.06141597208205,1122.8531543736271,0.0,65.96807771344164,1056.8850766601868,5.306178077775325,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p34,5,6.678186892372651e-10,6.678186892372651e-10,-7.116543878195841,-7.116543877528023,395.06141597208205,387.9448720938862,810.4366666666666,0.0,135.92984508358253,674.5068215830843,7.11654387752802,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p34,6,-9.103828801926284e-14,9.103828801926284e-14,-1.351750039688966,-1.351750039689057,387.9448720938862,386.59312205419724,750.6999999999998,0.0,54.43485064418688,696.2651493558133,1.3517500396890418,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p34,7,-5.240252676230739e-14,5.240252676230739e-14,-4.815757693527985,-4.815757693528037,386.59312205419724,381.77736436066925,745.5897466751451,0.0,87.48158350397877,658.1081631711667,4.815757693528043,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p35,1,-403.1616463035244,403.1616463035244,-94.9420261635197,-498.1036724670441,615.0414592179764,520.0994330544567,1011.1999999999997,0.0,105.40370668500312,905.7962933149969,78.23511318662699,26.277030294868926,0.0,390.3777112234081,3.213817762134675,0.0,independent_wat_flux_minus_additive_storage_delta
p35,2,-6.065312163627823e-08,6.065312163627823e-08,-87.94544703656544,-87.94544709721856,520.0994330544567,432.1539860178912,1000.2755597356124,0.0,54.9584524313398,945.3171073042731,19.457213335172103,0.0,0.0,67.2341119182665,1.254121843780021,0.0,independent_wat_flux_minus_additive_storage_delta
p35,3,-4.104294326623403e-08,4.104294326623403e-08,-8.93618382891924,-8.936183869962184,432.1539860178912,423.217802188972,866.6066618618445,0.0,110.83686277676838,755.7697990850767,8.936183827737137,0.0,0.0,4.22250420392678e-08,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p35,4,-1.4832579608992091e-13,1.4832579608992091e-13,-4.804710052882456,-4.804710052882604,423.217802188972,418.4130921360895,1123.4811117358743,0.0,65.96807771344164,1057.5130340224339,4.8047100528826,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p35,5,9.367759901124373e-10,9.367759901124373e-10,-7.111602332779057,-7.111602331842281,418.4130921360895,411.30148980331046,810.4366666666666,0.0,135.92984508358253,674.5068215830843,7.111602331842278,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p35,6,2.3092638912203256e-14,2.3092638912203256e-14,-1.1623702321954852,-1.162370232195462,411.30148980331046,410.139119571115,750.6999999999998,0.0,54.43485064418688,696.2651493558133,1.162370232195447,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p35,7,-1.0835776720341528e-13,1.0835776720341528e-13,-4.809505717360423,-4.809505717360532,410.139119571115,405.32961385375455,745.0926384937575,0.0,87.48158350397877,657.6110549897791,4.809505717360537,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p36,1,-358.72182186861113,358.72182186861113,-109.19238664981663,-467.91420851842776,605.7873479761258,496.5949613263092,1011.1999999999997,0.0,105.40370668500312,905.7962933149969,78.7663832280358,29.478546040588885,0.0,346.15857369196834,13.510705557831155,0.0,independent_wat_flux_minus_additive_storage_delta
p36,2,-8.802003037544637e-08,8.802003037544637e-08,-87.0952891012231,-87.09528918924313,496.5949613263092,409.4996722250861,1002.2551864737911,0.0,54.9584524313398,947.2967340424518,20.75755274824462,0.0,0.0,62.23045907686904,4.107277364129789,0.0,independent_wat_flux_minus_additive_storage_delta
p36,3,-7.918658440075887e-08,7.918658440075887e-08,-8.934400739015814,-8.934400818202398,409.4996722250861,400.5652714860703,864.8888163776148,0.0,110.83686277676838,754.0519536008469,8.934400743752452,0.0,0.0,7.444994172660831e-08,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p36,4,4.3520742565306136e-14,4.3520742565306136e-14,-5.216209420049722,-5.216209420049679,400.5652714860703,395.34906206602056,1123.2193304819255,0.0,65.96807771344164,1057.251252768485,5.216209420049674,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p36,5,3.569127215996559e-10,3.569127215996559e-10,-7.0985582046322975,-7.098558204275385,395.34906206602056,388.25050386138827,810.4366666666666,0.0,135.92984508358253,674.5068215830843,7.098558204275382,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p36,6,-6.150635556423367e-14,6.150635556423367e-14,-1.329933176117379,-1.3299331761174404,388.25050386138827,386.9205706852709,750.6999999999998,0.0,54.43485064418688,696.2651493558133,1.3299331761174256,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p36,7,-4.440892098500626e-15,4.440892098500626e-15,-4.815300263193876,-4.815300263193881,386.9205706852709,382.105270422077,745.372216292434,0.0,87.48158350397877,657.8906327884556,4.815300263193886,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p37,1,-391.0676877127183,391.0676877127183,-116.05249228229349,-507.12017999501177,605.7835542712289,489.73106198893544,1011.1999999999997,0.0,105.40370668500312,905.7962933149969,78.1561296192251,29.472054433265022,0.0,376.4203433260954,23.071652616422192,0.0,independent_wat_flux_minus_additive_storage_delta
p37,2,-8.097802606243931e-08,8.097802606243931e-08,-80.42498333914506,-80.42498342012308,489.73106198893544,409.3060786497904,1001.3961909307106,0.0,54.9584524313398,946.4377384993713,21.09851213328915,0.0,0.0,53.950862376485176,5.3756089103489595,0.0,independent_wat_flux_minus_additive_storage_delta
p37,3,-9.385505705949981e-10,9.385505705949981e-10,-8.935619909083812,-8.935619910022362,409.3060786497904,400.37045874070657,865.652104675427,0.0,110.83686277676838,754.8152418986592,8.935619910022359,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p37,4,9.50350909079134e-14,9.50350909079134e-14,-5.298363484582353,-5.298363484582258,400.37045874070657,395.0720952561242,1123.3150377271936,0.0,65.96807771344164,1057.3469600137532,5.2983634845822545,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p37,5,2.345990068874926e-10,2.345990068874926e-10,-7.114370217168698,-7.114370216934099,395.0720952561242,387.9577250389555,810.4366666666666,0.0,135.92984508358253,674.5068215830845,7.114370216934097,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p37,6,-1.6986412276764895e-13,1.6986412276764895e-13,-1.3499445134730763,-1.3499445134732462,387.9577250389555,386.60778052548244,750.6999999999998,0.0,54.43485064418688,696.2651493558133,1.3499445134732313,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p37,7,-4.440892098500626e-14,4.440892098500626e-14,-4.815210628678926,-4.815210628678971,386.60778052548244,381.7925698968035,745.1930877648413,0.0,87.48158350397877,657.7115042608629,4.815210628678977,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p38,1,-395.9491748009266,395.9491748009266,-93.08601648107754,-489.0351912820041,615.0414917863833,521.9554753053058,1011.1999999999997,0.0,105.40370668500312,905.7962933149969,78.34497375386323,26.285354374107953,0.0,383.0500594775636,1.3548036764639364,0.0,independent_wat_flux_minus_additive_storage_delta
p38,2,-7.963690507040155e-08,7.963690507040155e-08,-89.68397121199854,-89.68397129163544,521.9554753053058,432.2715040933072,1002.2172231250022,0.0,54.9584524313398,947.2587706936629,19.388696841419645,0.0,0.0,69.73532504316042,0.5599494070555399,0.0,independent_wat_flux_minus_additive_storage_delta
p38,3,-9.683773782853677e-10,9.683773782853677e-10,-8.941983489193547,-8.941983490161924,432.2715040933072,423.32952060411367,864.9293292836471,0.0,110.83686277676838,754.0924665068793,8.941983490161919,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p38,4,-7.37188088351104e-14,7.37188088351104e-14,-4.786135384303179,-4.786135384303253,423.32952060411367,418.5433852198105,1123.216780924682,0.0,65.96807771344164,1057.2487032112417,4.7861353843032495,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p38,5,1.9464607703412184e-10,1.9464607703412184e-10,-7.110851211587942,-7.110851211393296,418.5433852198105,411.43253400822255,810.4366666666666,0.0,135.92984508358253,674.5068215830845,7.110851211393293,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p38,6,-4.063416270128073e-14,4.063416270128073e-14,-1.1576974811958962,-1.1576974811959369,411.43253400822255,410.27483652702665,750.6999999999998,0.0,54.43485064418688,696.2651493558133,1.1576974811959218,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p38,7,2.398081733190338e-14,2.398081733190338e-14,-4.811832474495247,-4.811832474495223,410.27483652702665,405.4630040525314,745.3407801032721,0.0,87.48158350397877,657.8591965992937,4.81183247449523,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p39,1,-378.7319025920445,378.7319025920445,-106.12695020979982,-484.8588528018443,605.7882310677691,499.66128085796925,1011.1999999999997,0.0,105.40370668500312,905.7962933149969,79.21296851494965,29.478243850502974,0.0,364.8683562585349,11.299284177853236,0.0,independent_wat_flux_minus_additive_storage_delta
p39,2,-5.423790128133987e-08,5.423790128133987e-08,-89.7313265995142,-89.7313266537521,499.66128085796925,409.92995425845504,1002.0809164755465,0.0,54.9584524313398,947.1224640442072,20.50295014726273,0.0,0.0,65.44085530905771,3.7875211974319476,0.0,independent_wat_flux_minus_additive_storage_delta
p39,3,-5.260707425236433e-08,5.260707425236433e-08,-8.975917110929686,-8.97591716353676,409.92995425845504,400.95403714752536,865.0415246144026,0.0,110.83686277676838,754.2046618376348,8.975917111642568,0.0,0.0,5.189418773171583e-08,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p39,4,-3.6415315207705135e-14,3.6415315207705135e-14,-5.140913644778152,-5.1409136447781885,400.95403714752536,395.8131235027472,1123.2408922433822,0.0,65.96807771344164,1057.2728145299416,5.140913644778185,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p39,5,7.719362926650319e-10,7.719362926650319e-10,-7.092956099600087,-7.092956098828151,395.8131235027472,388.7201674031471,810.4366666666666,0.0,135.92984508358253,674.5068215830845,7.092956098828148,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p39,6,-3.397282455352979e-14,3.397282455352979e-14,-1.3102115491178665,-1.3102115491179005,388.7201674031471,387.40995585402925,750.6999999999999,0.0,54.43485064418688,696.2651493558133,1.3102115491178854,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p39,7,-5.861977570020827e-14,5.861977570020827e-14,-4.8227172291973375,-4.822717229197396,387.40995585402925,382.5872386248319,745.3409194765098,0.0,87.48158350397877,657.8593359725314,4.822717229197401,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p40,1,-388.84303013054205,388.84303013054205,-102.10992250347954,-490.9529526340216,615.0413223770781,512.9313998735986,1011.1999999999997,0.0,105.40370668500312,905.7962933149969,77.52378398841556,26.288066186158883,0.0,376.53814556599434,10.602956893447335,0.0,independent_wat_flux_minus_additive_storage_delta
p40,2,-7.690343295507773e-08,7.690343295507773e-08,-81.73720239130034,-81.73720246820378,512.9313998735986,431.19419748229825,1004.4685386821355,0.0,54.9584524313398,949.5100862507962,19.85995787276552,0.0,0.0,58.69443703856355,3.182807556874857,0.0,independent_wat_flux_minus_additive_storage_delta
p40,3,-1.0924843252269056e-09,1.0924843252269056e-09,-8.843116980149944,-8.843116981242428,431.19419748229825,422.3510805021483,862.9951877764299,0.0,110.83686277676838,752.158324999662,8.843116981242423,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p40,4,-5.773159728050814e-14,5.773159728050814e-14,-4.9351565797267085,-4.935156579726766,422.3510805021483,417.4159239224216,1122.899606874766,0.0,65.96807771344164,1056.9315291613254,4.935156579726763,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p40,5,6.208189518019935e-11,6.208189518019935e-11,-7.112336537654414,-7.112336537592332,417.4159239224216,410.3035873847672,810.4366666666666,0.0,135.92984508358253,674.5068215830845,7.112336537592329,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p40,6,-7.593925488436071e-14,7.593925488436071e-14,-1.1957664524284155,-1.1957664524284914,410.3035873847672,409.10782093233877,750.6999999999999,0.0,54.43485064418688,696.2651493558133,1.1957664524284768,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p40,7,0.0,0.0,-4.78967692746221,-4.78967692746221,409.10782093233877,404.31814400487656,745.6010708915873,0.0,87.48158350397877,658.1194873876088,4.789676927462216,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p41,1,-354.3786057817083,354.3786057817083,-101.6031900351714,-455.9817958168797,605.790559972859,504.1873699376876,1011.1999999999997,0.0,105.40370668500312,905.7962933149969,79.56138758680207,29.478535436520936,0.0,342.07188625886255,4.869986534690921,0.0,independent_wat_flux_minus_additive_storage_delta
p41,2,-2.8102306259825127e-08,2.8102306259825127e-08,-93.6309832813036,-93.6309833094059,504.1873699376876,410.556386656384,1002.3970263812564,0.0,54.9584524313398,947.4385739499171,20.301826852420415,0.0,0.0,71.41790856922934,1.9112478877562529,0.0,independent_wat_flux_minus_additive_storage_delta
p41,3,2.716298297400499e-10,2.716298297400499e-10,-9.03843275473156,-9.03843275445993,410.556386656384,401.51795390165245,864.7669165698358,0.0,110.83686277676838,753.9300537930678,9.038432754459924,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p41,4,6.750155989720952e-14,6.750155989720952e-14,-5.0715557609893835,-5.071555760989316,401.51795390165245,396.44639814066306,1123.1993903822392,0.0,65.96807771344164,1057.2313126687989,5.0715557609893125,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p41,5,2.354054728925803e-10,2.354054728925803e-10,-7.096470980558536,-7.09647098032313,396.44639814066306,389.3499271601045,810.4366666666666,0.0,135.92984508358253,674.5068215830845,7.096470980323127,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p41,6,-9.059419880941277e-14,9.059419880941277e-14,-1.2907113762957465,-1.290711376295837,389.3499271601045,388.0592157838088,750.6999999999998,0.0,54.43485064418688,696.2651493558133,1.2907113762958224,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p41,7,-5.950795411990839e-14,5.950795411990839e-14,-4.836662445311902,-4.836662445311961,388.0592157838088,383.2225533384969,745.3881114820845,0.0,87.48158350397877,657.906527978106,4.836662445311966,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p42,1,-384.9427267966751,384.9427267966751,-95.42151159408229,-480.3642383907574,615.0414566924711,519.6199450983888,1011.1999999999997,0.0,105.40370668500312,905.7962933149969,78.17231186266692,26.291318568737747,0.0,372.54981381283017,3.3507941465170865,0.0,independent_wat_flux_minus_additive_storage_delta
p42,2,-9.286090119076107e-08,9.286090119076107e-08,-87.49974644478885,-87.49974653764976,519.6199450983888,432.12019865359997,1001.6341364791944,0.0,54.9584524313398,946.675684047855,19.4853776327673,0.0,0.0,66.7251292579711,1.2892396469115535,0.0,independent_wat_flux_minus_additive_storage_delta
p42,3,-1.7550636499663597e-09,1.7550636499663597e-09,-8.935502590339638,-8.935502592094702,432.12019865359997,423.18469606326033,865.423029855031,0.0,110.83686277676838,754.5861670782632,8.935502592094696,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
