prefix,year,residual_mm,abs_residual_mm,storage_delta_mm,wat_flux_balance_mm,initial_storage_mm,final_storage_mm,rm_mm,irr_mm,interception_mm,q_mm,ep_mm,es_mm,er_mm,dp_mm,latqcc_mm,tile_mm,ledger
p42,4,6.039613253960852e-14,6.039613253960852e-14,-6.07392071980388,-6.073920719803819,424.1130420710356,418.0391213512317,1123.306166999107,0.0,65.96807771344166,1057.3380892856653,6.073920719803819,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p42,5,-4.1744385725905886e-14,4.1744385725905886e-14,-7.4575790731717575,-7.457579073171799,418.0391213512317,410.58154227805994,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.457579073171799,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p42,6,-2.05613304160579e-13,2.05613304160579e-13,-1.4374100933518434,-1.437410093352049,410.58154227805994,409.1441321847081,750.7,0.0,54.43485064418687,696.2651493558133,1.4374100933519354,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p42,7,1.2612133559741778e-13,1.2612133559741778e-13,-6.506645779143298,-6.506645779143172,409.1441321847081,402.6374864055648,745.2976021425397,0.0,87.48158350397877,657.816018638561,6.506645779143172,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p43,1,-2.755031038977478,2.755031038977478,-165.58955918313285,-168.34459022211033,605.7749599133933,440.1854007302605,1011.2,0.0,105.40370668500316,905.7962933149968,65.62064114762195,29.971793103668276,0.0,59.22341199747704,13.528743973343188,0.0,independent_wat_flux_minus_additive_storage_delta
p43,2,-1.7763568394002505e-13,1.7763568394002505e-13,-27.28614596734161,-27.28614596734179,440.1854007302605,412.8992547629189,1002.626445068739,0.0,54.95845243133979,947.6679926373994,27.286145967341675,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p43,3,-8.881784197001252e-14,8.881784197001252e-14,-10.136026524504757,-10.136026524504846,412.8992547629189,402.7632282384141,864.5799540354592,0.0,110.83686277676838,753.7430912586908,10.136026524504846,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p43,4,2.4868995751603507e-14,2.4868995751603507e-14,-6.362523088955925,-6.3625230889559,402.7632282384141,396.4007051494582,1123.156934229135,0.0,65.96807771344166,1057.1888565156933,6.3625230889559,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p43,5,1.0658141036401503e-14,1.0658141036401503e-14,-7.462829799845451,-7.462829799845441,396.4007051494582,388.93787534961274,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.462829799845441,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p43,6,-1.6764367671839864e-13,1.6764367671839864e-13,-1.5872858827818277,-1.5872858827819953,388.93787534961274,387.3505894668309,750.7,0.0,54.43485064418687,696.2651493558133,1.5872858827818817,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p43,7,-7.993605777301127e-14,7.993605777301127e-14,-6.560382638711076,-6.560382638711156,387.3505894668309,380.79020682811984,745.3806656962655,0.0,87.48158350397877,657.8990821922868,6.560382638711156,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
