prefix,year,residual_mm,abs_residual_mm,storage_delta_mm,wat_flux_balance_mm,initial_storage_mm,final_storage_mm,rm_mm,irr_mm,interception_mm,q_mm,ep_mm,es_mm,er_mm,dp_mm,latqcc_mm,tile_mm,ledger
p28,7,-7.72715225139109e-14,7.72715225139109e-14,-6.609555738065694,-6.6095557380657715,370.2925867402766,363.6830310022109,745.5108961370886,0.0,87.48158350397877,658.0293126331098,6.6095557380657715,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,1,-1.0159892305119627,1.0159892305119627,-116.20928017301986,-117.22526940353183,554.7647620865231,438.55548191350323,1011.2,0.0,105.40370668500316,905.7962933149969,65.17187044001317,36.576992189971115,0.0,15.476406773547545,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,2,-2.4868995751603507e-14,2.4868995751603507e-14,-27.099749434710134,-27.09974943471016,438.55548191350323,411.4557324787931,1003.1822990102655,0.0,54.95845243133979,948.2238465789258,27.09974930977059,1.2493956739764718e-07,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,3,-1.2434497875801753e-13,1.2434497875801753e-13,-9.915888533228213,-9.915888533228337,411.4557324787931,401.5398439455649,864.1145883349542,0.0,110.83686277676838,753.2777255581859,9.915888533228223,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,4,2.7533531010703882e-14,2.7533531010703882e-14,-6.345869292854445,-6.345869292854418,401.5398439455649,395.19397465271044,1123.0664459881136,0.0,65.96807771344166,1057.0983682746719,6.345869292854418,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,5,-2.4868995751603507e-14,2.4868995751603507e-14,-7.670656807054627,-7.670656807054652,395.19397465271044,387.5233178456558,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.670656807054652,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,6,-8.548717289613705e-14,8.548717289613705e-14,-1.4283125169259279,-1.4283125169260134,387.5233178456558,386.0950053287299,750.7,0.0,54.43485064418687,696.2651493558133,1.4283125169258997,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p29,7,4.085620730620576e-14,4.085620730620576e-14,-6.5035948230330405,-6.503594823033,386.0950053287299,379.59141050569684,745.4062342041427,0.0,87.48158350397877,657.924650700164,6.503594823033,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,1,-1.0159892306789118,1.0159892306789118,-116.20927298443002,-117.22526221510893,554.7647620865231,438.5554891020931,1011.2,0.0,105.40370668500316,905.7962933149968,65.16668041751538,36.58217502387774,0.0,15.476406773715922,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,2,5.684341886080802e-14,5.684341886080802e-14,-27.099755622543057,-27.099755622543,438.5554891020931,411.45573347955,1001.082678243355,0.0,54.95845243133979,946.1242258120151,27.099755497765432,1.247776828249484e-07,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,3,-7.815970093361102e-14,7.815970093361102e-14,-9.915889006304042,-9.91588900630412,411.45573347955,401.539844473246,865.8959731542756,0.0,110.83686277676838,755.0591103775073,9.915889006304006,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,4,4.973799150320701e-14,4.973799150320701e-14,-6.345869497473984,-6.3458694974739345,401.539844473246,395.193974975772,1123.3846819357027,0.0,65.96807771344166,1057.416604222261,6.3458694974739345,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,5,-4.085620730620576e-14,4.085620730620576e-14,-7.6706569006997825,-7.670656900699823,395.193974975772,387.5233180750722,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.670656900699823,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,6,-1.4344081478157023e-13,1.4344081478157023e-13,-1.4283125510593209,-1.4283125510594643,387.5233180750722,386.0950055240129,750.7,0.0,54.43485064418687,696.2651493558133,1.4283125510593506,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p30,7,-3.552713678800501e-15,3.552713678800501e-15,-6.503594863857018,-6.503594863857021,386.0950055240129,379.5914106601559,745.2409003459788,0.0,87.48158350397877,657.7593168420001,6.503594863857021,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,1,-1.0159892306786702,1.0159892306786702,-116.20928434357876,-117.22527357425743,554.7647620865231,438.55547774294433,1011.2,0.0,105.40370668500316,905.7962933149969,65.1748872383487,36.573979562193216,0.0,15.476406773715514,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,2,-7.105427357601002e-15,7.105427357601002e-15,-27.09974584472809,-27.099745844728098,438.55547774294433,411.45573189821624,1004.1313315041966,0.0,54.95845243133979,949.1728790728569,27.099745719694564,1.250335332143503e-07,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,3,-1.4210854715202004e-14,1.4210854715202004e-14,-9.915888258777215,-9.91588825877723,411.45573189821624,401.539843639439,863.2782032634773,0.0,110.83686277676838,752.4413404867089,9.91588825877723,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,4,-2.4868995751603507e-14,2.4868995751603507e-14,-6.345869174137931,-6.345869174137956,401.539843639439,395.1939744653011,1122.9537985656593,0.0,65.96807771344166,1056.9857208522176,6.345869174137956,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,5,2.930988785010413e-14,2.930988785010413e-14,-7.670656752722039,-7.670656752722009,395.1939744653011,387.52331771257906,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.670656752722009,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,6,-9.525713551283843e-14,9.525713551283843e-14,-1.428312497119805,-1.4283124971199002,387.52331771257906,386.09500521545925,750.7,0.0,54.43485064418687,696.2651493558133,1.4283124971197865,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p31,7,-7.105427357601002e-15,7.105427357601002e-15,-6.503594799346615,-6.503594799346622,386.09500521545925,379.59141041611264,745.5828559990232,0.0,87.48158350397877,658.1012724950444,6.503594799346622,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,1,-0.9295536754832483,0.9295536754832483,-268.8974952968946,-269.82704897237784,554.8511975036711,285.9537022067765,1011.2,0.0,93.75848944941498,917.441510550585,259.7826681734742,0.12031010351995888,0.0,9.92407069538371,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,2,1.4921397450962104e-13,1.4921397450962104e-13,-12.212587967953993,-12.212587967953844,285.9537022067765,273.7411142388225,969.8679441311631,0.0,87.40963838211141,882.4583057490515,12.212587967953958,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,3,2.6645352591003757e-15,2.6645352591003757e-15,-3.602897201066469,-3.602897201066466,273.7411142388225,270.138217037756,887.1819631519083,0.0,76.81423411289717,810.3677290390112,3.602897201066466,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,4,-2.799982468104645e-13,2.799982468104645e-13,-1.2642723147267816,-1.2642723147270616,270.138217037756,268.87394472302924,1133.3134260502618,0.0,102.08406391576321,1031.2293621344988,1.2642723147268342,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,5,1.617594946878853e-13,1.617594946878853e-13,-0.6304280815699599,-0.6304280815697981,268.87394472302924,268.2435166414593,810.4366666666667,0.0,95.48794334925576,714.9487233174109,0.6304280815699118,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,6,-3.108624468950438e-14,3.108624468950438e-14,-0.37777459042484907,-0.37777459042488015,268.2435166414593,267.86574205103443,750.7,0.0,91.2840639157632,659.4159360842368,0.37777459042488015,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p32,7,-6.261657858885883e-14,6.261657858885883e-14,-0.2521753292618314,-0.252175329261894,267.86574205103443,267.6135667217726,718.5598875164834,0.0,95.89800008163374,622.6618874348496,0.252175329261894,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p33,1,-0.9454192140414079,0.9454192140414079,-154.8809812262586,-155.8264004403,615.0414471742652,460.16046594800656,1011.2,0.0,105.40370668500316,905.7962933149969,64.4631659160818,27.20706967763792,0.0,62.92452840105831,1.2316364455219833,0.0,independent_wat_flux_minus_additive_storage_delta
p33,2,3.907985046680551e-14,3.907985046680551e-14,-26.102968345659917,-26.10296834565988,460.16046594800656,434.05749760234664,1001.8777544730991,0.0,54.95845243133979,946.9193020417592,26.102968345659992,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p33,3,3.197442310920451e-14,3.197442310920451e-14,-9.94444910901882,-9.944449109018787,434.05749760234664,424.1130484933278,865.2129166531113,0.0,110.83686277676838,754.3760538763429,9.944449109018787,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p33,4,-1.8030021919912542e-13,1.8030021919912542e-13,-6.073924111820759,-6.073924111820939,424.1130484933278,418.03912438150707,1123.2726622071227,0.0,65.96807771344166,1057.3045844936812,6.073924111820712,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p33,5,-4.263256414560601e-14,4.263256414560601e-14,-7.457580141147673,-7.457580141147716,418.03912438150707,410.5815442403594,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.457580141147716,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p33,6,-1.667554982986985e-13,1.667554982986985e-13,-1.437410450834193,-1.4374104508343597,410.5815442403594,409.1441337895252,750.7,0.0,54.43485064418687,696.2651493558133,1.437410450834246,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p33,7,3.375077994860476e-14,3.375077994860476e-14,-6.506646172354976,-6.506646172354943,409.1441337895252,402.6374876171702,745.3299140535146,0.0,87.48158350397877,657.8483305495358,6.506646172354943,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p34,1,-1.0249751631699837,1.0249751631699837,-165.5976733679122,-166.62264853108218,605.7832834438436,440.18561007593144,1011.2,0.0,105.40370668500316,905.7962933149968,65.31846137305791,30.273763535806996,0.0,62.99167074782217,8.038752874395225,0.0,independent_wat_flux_minus_additive_storage_delta
p34,2,4.618527782440651e-14,4.618527782440651e-14,-27.286337296535976,-27.28633729653593,440.18561007593144,412.89927277939546,1004.7100614600959,0.0,54.95845243133979,949.7516090287561,27.28633729653593,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p34,3,8.526512829121202e-14,8.526512829121202e-14,-10.136037063889773,-10.136037063889688,412.89927277939546,402.7632357155057,862.8001174996092,0.0,110.83686277676838,751.9632547228407,10.136037063889802,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p34,4,-2.4868995751603507e-14,2.4868995751603507e-14,-6.362526789597325,-6.36252678959735,402.7632357155057,396.40070892590836,1122.8531543736283,0.0,65.96807771344166,1056.8850766601865,6.36252678959735,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p34,5,3.730349362740526e-14,3.730349362740526e-14,-7.46283101530355,-7.462831015303513,396.40070892590836,388.9378779106048,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.462831015303513,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p34,6,-1.7341683644644945e-13,1.7341683644644945e-13,-1.5872863415062284,-1.5872863415064018,388.9378779106048,387.3505915690986,750.7,0.0,54.43485064418687,696.2651493558133,1.5872863415062881,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p34,7,2.842170943040401e-14,2.842170943040401e-14,-6.560383123013139,-6.560383123013111,387.3505915690986,380.79020844608544,745.5897466751451,0.0,87.48158350397877,658.1081631711663,6.560383123013111,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p35,1,-0.9454071694180186,0.9454071694180186,-154.88099143083355,-155.82639860025157,615.0414592179764,460.1604677871428,1011.2,0.0,105.40370668500316,905.7962933149968,64.45995485485845,27.210278898813353,0.0,63.13791637260863,1.0182484739712163,0.0,independent_wat_flux_minus_additive_storage_delta
p35,2,0.0,0.0,-26.102970031950804,-26.102970031950804,460.1604677871428,434.057497755192,1000.2755597356128,0.0,54.95845243133979,945.3171073042729,26.102970031950917,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p35,3,8.881784197001252e-14,8.881784197001252e-14,-9.944449204395653,-9.944449204395564,434.057497755192,424.11304855079635,866.6066618618449,0.0,110.83686277676838,755.7697990850766,9.944449204395564,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p35,4,-4.1744385725905886e-14,4.1744385725905886e-14,-6.07392414295208,-6.073924142952122,424.11304855079635,418.03912440784427,1123.4811117358754,0.0,65.96807771344166,1057.5130340224337,6.073924142952122,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p35,5,-8.171241461241152e-14,8.171241461241152e-14,-7.457580150745571,-7.4575801507456525,418.03912440784427,410.5815442570987,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.4575801507456525,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p35,6,-2.5979218776228663e-14,2.5979218776228663e-14,-1.4374104541269617,-1.4374104541269876,410.5815442570987,409.14413380297174,750.7,0.0,54.43485064418687,696.2651493558133,1.437410454126874,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p35,7,-1.4033219031261979e-13,1.4033219031261979e-13,-6.50664617595686,-6.506646175957,409.14413380297174,402.6374876270149,745.0926384937575,0.0,87.48158350397877,657.6110549897788,6.506646175956886,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p36,1,-1.0209106400157566,1.0209106400157566,-165.60173194481757,-166.62264258483333,605.7873479761257,440.18561603130814,1011.2,0.0,105.40370668500316,905.7962933149969,65.31041453096255,30.281804426563312,0.0,66.25732374101372,4.7730998862937515,0.0,independent_wat_flux_minus_additive_storage_delta
p36,2,4.263256414560601e-14,4.263256414560601e-14,-27.286342735503354,-27.28634273550331,440.18561603130814,412.8992732958048,1002.2551864737914,0.0,54.95845243133979,947.2967340424516,27.28634273550331,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p36,3,7.105427357601002e-15,7.105427357601002e-15,-10.13603736361631,-10.136037363616303,412.8992732958048,402.7632359321885,864.8888163776153,0.0,110.83686277676838,754.0519536008469,10.136037363616303,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p36,4,1.5987211554602254e-14,1.5987211554602254e-14,-6.362526894868552,-6.362526894868536,402.7632359321885,396.4007090373199,1123.2193304819266,0.0,65.96807771344166,1057.2512527684848,6.362526894868536,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p36,5,6.483702463810914e-14,6.483702463810914e-14,-7.462831049885608,-7.462831049885543,396.4007090373199,388.9378779874343,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.462831049885543,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p36,6,-1.8784973576657649e-13,1.8784973576657649e-13,-1.5872863545583868,-1.5872863545585747,388.9378779874343,387.35059163287593,750.7,0.0,54.43485064418687,696.2651493558133,1.587286354558461,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p36,7,7.105427357601002e-15,7.105427357601002e-15,-6.560383136794087,-6.56038313679408,387.35059163287593,380.79020849608185,745.3722162924341,0.0,87.48158350397877,657.8906327884554,6.56038313679408,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p37,1,-1.0247043437010745,1.0247043437010745,-165.5979369975392,-166.62264134124027,605.783554271229,440.18561727368984,1011.2,0.0,105.40370668500316,905.7962933149969,65.30873057897192,30.283487130493143,0.0,63.193718953038925,7.836704678736281,0.0,independent_wat_flux_minus_additive_storage_delta
p37,2,8.171241461241152e-14,8.171241461241152e-14,-27.286343876103672,-27.28634387610359,440.18561727368984,412.89927339758617,1001.3961909307109,0.0,54.95845243133979,946.4377384993711,27.28634387610359,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p37,3,-9.237055564881302e-14,9.237055564881302e-14,-10.136037426471205,-10.136037426471297,412.89927339758617,402.76323597111497,865.6521046754276,0.0,110.83686277676838,754.8152418986592,10.136037426471297,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p37,4,-1.829647544582258e-13,1.829647544582258e-13,-6.362526916944546,-6.362526916944729,402.76323597111497,396.4007090541704,1123.3150377271947,0.0,65.96807771344166,1057.3469600137532,6.362526916944502,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p37,5,-1.1546319456101628e-14,1.1546319456101628e-14,-7.4628310571369525,-7.462831057136964,396.4007090541704,388.93787799703347,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.462831057136964,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p37,6,-9.348077867343818e-14,9.348077867343818e-14,-1.587286357295568,-1.5872863572956615,388.93787799703347,387.3505916397379,750.7,0.0,54.43485064418687,696.2651493558133,1.5872863572955478,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p37,7,-2.4868995751603507e-14,2.4868995751603507e-14,-6.560383139683665,-6.56038313968369,387.3505916397379,380.79020850005423,745.1930877648414,0.0,87.48158350397877,657.7115042608626,6.56038313968369,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p38,1,-0.9453746017139792,0.9453746017139792,-154.88102620864748,-155.82640081036146,615.0414917863834,460.1604655777359,1011.2,0.0,105.40370668500316,905.7962933149969,64.46381689124185,27.206419075227682,0.0,63.72704946898925,0.429115374902672,0.0,independent_wat_flux_minus_additive_storage_delta
p38,2,-5.3290705182007514e-14,5.3290705182007514e-14,-26.102968004084175,-26.10296800408423,460.1604655777359,434.05749757365174,1002.2172231250023,0.0,54.95845243133979,947.2587706936627,26.102968004084115,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p38,3,-1.687538997430238e-13,1.687538997430238e-13,-9.944449089700129,-9.944449089700298,434.05749757365174,424.1130484839516,864.9293292836476,0.0,110.83686277676838,754.0924665068793,9.944449089700184,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p38,4,-1.9539925233402755e-14,1.9539925233402755e-14,-6.07392410551455,-6.073924105514569,424.1130484839516,418.03912437843707,1123.2167809246832,0.0,65.96807771344166,1057.2487032112415,6.073924105514569,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p38,5,4.3520742565306136e-14,4.3520742565306136e-14,-7.457580139204367,-7.457580139204324,418.03912437843707,410.5815442392327,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.457580139204324,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p38,6,-1.376676550535194e-13,1.376676550535194e-13,-1.4374104501670217,-1.4374104501671594,410.5815442392327,409.1441337890657,750.7,0.0,54.43485064418687,696.2651493558133,1.4374104501670457,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p38,7,-3.552713678800501e-14,3.552713678800501e-14,-6.506646171624936,-6.506646171624972,409.1441337890657,402.63748761744074,745.3407801032722,0.0,87.48158350397877,657.8591965992935,6.506646171624972,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p39,1,-1.0200275483094288,1.0200275483094288,-165.60261472945814,-166.62264227776757,605.788231067769,440.1856163383108,1011.2,0.0,105.40370668500316,905.7962933149969,65.30998976092744,30.28222888187029,0.0,67.04008578308961,3.990337851880231,0.0,independent_wat_flux_minus_additive_storage_delta
p39,2,1.0658141036401503e-14,1.0658141036401503e-14,-27.286343023136908,-27.286343023136897,440.1856163383108,412.8992733151739,1002.0809164755467,0.0,54.95845243133979,947.1224640442069,27.286343023136897,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p39,3,-4.263256414560601e-14,4.263256414560601e-14,-10.136037379466813,-10.136037379466856,412.8992733151739,402.7632359357071,865.0415246144032,0.0,110.83686277676838,754.2046618376348,10.136037379466856,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p39,4,9.769962616701378e-15,9.769962616701378e-15,-6.362526900435739,-6.362526900435729,402.7632359357071,396.40070903527135,1123.2408922433833,0.0,65.96807771344166,1057.2728145299416,6.362526900435729,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p39,5,-3.2862601528904634e-14,3.2862601528904634e-14,-7.462831051714318,-7.462831051714351,396.40070903527135,388.93787798355703,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.462831051714351,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p39,6,-1.56097357262297e-13,1.56097357262297e-13,-1.5872863552486933,-1.5872863552488494,388.93787798355703,387.35059162830834,750.7,0.0,54.43485064418687,696.2651493558133,1.5872863552487357,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p39,7,4.529709940470639e-14,4.529709940470639e-14,-6.560383137521967,-6.560383137521922,387.35059162830834,380.79020849078637,745.34091947651,0.0,87.48158350397877,657.8593359725312,6.560383137521922,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p40,1,-0.9455440103933483,0.9455440103933483,-154.88086130817834,-155.8264053185717,615.0413223770781,460.1604610688998,1011.2,0.0,105.40370668500316,905.7962933149969,64.47170957018515,27.198530907595114,0.0,60.84379791058679,3.312366930204644,0.0,independent_wat_flux_minus_additive_storage_delta
p40,2,7.815970093361102e-14,7.815970093361102e-14,-26.102963869765972,-26.102963869765894,460.1604610688998,434.0574971991338,1004.4685386821358,0.0,54.95845243133979,949.510086250796,26.102963869765894,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p40,3,-1.7763568394002505e-14,1.7763568394002505e-14,-9.944448855866938,-9.944448855866955,434.0574971991338,424.1130483432669,862.9951877764304,0.0,110.83686277676838,752.158324999662,9.944448855866955,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p40,4,-2.433608869978343e-13,2.433608869978343e-13,-6.073924029191176,-6.073924029191419,424.1130483432669,418.0391243140757,1122.899606874767,0.0,65.96807771344166,1056.9315291613254,6.073924029191192,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p40,5,-9.769962616701378e-14,9.769962616701378e-14,-7.457580115666758,-7.457580115666856,418.0391243140757,410.58154419840895,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.457580115666856,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p40,6,-1.021405182655144e-14,1.021405182655144e-14,-1.4374104420954836,-1.4374104420954938,410.58154419840895,409.14413375631347,750.7,0.0,54.43485064418687,696.2651493558133,1.4374104420953802,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p40,7,-1.4210854715202004e-13,1.4210854715202004e-13,-6.506646162786808,-6.50664616278695,409.14413375631347,402.63748759352666,745.6010708915874,0.0,87.48158350397877,658.1194873876086,6.50664616278695,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p41,1,-1.0176986434832145,1.0176986434832145,-165.604944286123,-166.6226429296062,605.7905599728589,440.1856156867359,1011.2,0.0,105.40370668500316,905.7962933149969,65.31086952483109,30.281349769750044,0.0,69.25232737014025,1.7780962648848366,0.0,independent_wat_flux_minus_additive_storage_delta
p41,2,-1.8829382497642655e-13,1.8829382497642655e-13,-27.286342427464206,-27.286342427464394,440.1856156867359,412.8992732592717,1002.3970263812566,0.0,54.95845243133979,947.438573949917,27.28634242746428,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p41,3,4.440892098500626e-14,4.440892098500626e-14,-10.136037346641103,-10.136037346641059,412.8992732592717,402.7632359126306,864.7669165698362,0.0,110.83686277676838,753.9300537930678,10.136037346641059,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p41,4,1.0658141036401503e-14,1.0658141036401503e-14,-6.362526888906814,-6.362526888906803,402.7632359126306,396.4007090237238,1123.1993903822404,0.0,65.96807771344166,1057.2313126687986,6.362526888906803,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p41,5,-9.769962616701378e-15,9.769962616701378e-15,-7.462831047924908,-7.462831047924918,396.4007090237238,388.93787797579887,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.462831047924918,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p41,6,-8.104628079763643e-14,8.104628079763643e-14,-1.5872863538196498,-1.5872863538197308,388.93787797579887,387.3505916219792,750.7,0.0,54.43485064418687,696.2651493558133,1.5872863538196171,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p41,7,-5.684341886080802e-14,5.684341886080802e-14,-6.560383136011467,-6.560383136011524,387.3505916219792,380.79020848596775,745.3881114820845,0.0,87.48158350397877,657.9065279781057,6.560383136011524,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p42,1,-0.945409695565246,0.945409695565246,-154.88099046540088,-155.82640016096613,615.0414566924712,460.16046622707034,1011.2,0.0,105.40370668500316,905.7962933149969,64.46269184995207,27.207543472268664,0.0,63.092969223884495,1.0631956148609152,0.0,independent_wat_flux_minus_additive_storage_delta
p42,2,-1.1723955140041653e-13,1.1723955140041653e-13,-26.10296859449329,-26.102968594493408,460.16046622707034,434.05749763257705,1001.6341364791946,0.0,54.95845243133979,946.6756840478549,26.102968594493294,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p42,3,-8.881784197001252e-15,8.881784197001252e-15,-9.944449123094103,-9.944449123094111,434.05749763257705,424.11304850948295,865.4230298550315,0.0,110.83686277676838,754.5861670782631,9.944449123094111,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p42,4,6.217248937900877e-15,6.217248937900877e-15,-6.073924116415526,-6.07392411641552,424.11304850948295,418.0391243930674,1123.306166999107,0.0,65.96807771344166,1057.3380892856653,6.07392411641552,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p42,5,-3.907985046680551e-14,3.907985046680551e-14,-7.457580142562961,-7.457580142563,418.0391243930674,410.58154425050446,810.4366666666667,0.0,135.92984508358256,674.5068215830842,7.457580142563,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p42,6,-4.9960036108132044e-14,4.9960036108132044e-14,-1.4374104513204884,-1.4374104513205384,410.58154425050446,409.144133799184,750.7,0.0,54.43485064418687,696.2651493558133,1.4374104513204247,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
p42,7,-4.973799150320701e-14,4.973799150320701e-14,-6.506646172885098,-6.506646172885148,409.144133799184,402.6374876262989,745.2976021425397,0.0,87.48158350397877,657.816018638561,6.506646172885148,0.0,0.0,0.0,0.0,0.0,independent_wat_flux_minus_additive_storage_delta
